scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
203,163.09879159927368,389.1196539402008,1.0,151.85015439987183,395.2892165184021,1.0,132.63957500457764,395.2978866696358,0.9999998807907104,108.01646832562983,390.0913555622101,0.9999998807907104,180.3427213728428,397.7735834121704,1.0,163.10913693904877,407.1670091152191,1.0,130.11712777614594,403.3755483031273,0.9999780654907227,95.91195106506348,398.9715359210968,0.9999998807907104,199.85368084907532,409.54908657073975,1.0,175.23303532600403,418.05144345760345,1.0,126.4411392211914,417.18229842185974,0.8461268544197083,88.66431093215942,407.93196654319763,0.9999653100967407,143.0072636604309,378.8647564649582,1.0,310.0575876235962,33.22833299636841,1.0,368.63937544822693,270.83241391181946,1.0,336.4410831928253,377.64562034606934,0.9999600648880005
204,162.8120732307434,388.9788465499878,1.0,152.20596289634705,394.80893182754517,1.0,133.28231549263,394.8076226711273,0.9999995231628418,108.48876479268074,389.3218187093735,0.9999998807907104,180.23718874156475,397.97530257701874,1.0,163.52027788758278,407.0361137390137,1.0,130.43263840675354,402.63755321502686,0.999966025352478,96.1517424583435,398.4103960990906,0.9999996423721313,200.2164216041565,410.11120891571045,1.0,175.3064398765564,418.3059583902359,0.9999998807907104,126.65868926048279,416.46925234794617,0.8380242586135864,88.519211769104,407.920836687088,0.99993896484375,143.61927843093872,378.8093196153641,1.0,309.5724935531616,33.35356664657593,1.0,368.549861907959,270.7672131061554,1.0,335.5054340362549,376.9215512275696,0.9999163150787354
205,163.63681268692017,387.7799137979746,1.0,151.6216685771942,393.36087131500244,1.0,133.80994081497192,394.0834205150604,0.9999997615814209,108.20648062229156,388.7033087015152,0.9999998807907104,180.30338576436043,397.79942512512207,1.0,163.59867000579834,406.5754086971283,1.0,131.45179331302643,402.83639442920685,0.9999948740005493,97.21847867965698,398.77989506721497,0.9999997615814209,200.65065813064575,411.0102815628052,1.0,174.9370903968811,418.7081696987152,1.0,130.49243235588074,417.6123752593994,0.8798598051071167,89.0669903755188,408.273033618927,0.9991815686225891,143.0580496788025,377.3221101760864,1.0,310.05339646339417,34.65801525115967,1.0,368.64086389541626,270.6776316165924,1.0,336.1514005661011,378.95366311073303,0.9999490976333618
206,163.52141308784485,388.8159691095352,1.0,152.6328203678131,394.1658525466919,1.0,133.8261034488678,394.0781389474869,0.9999988079071045,108.57097899913788,388.8462310433388,0.9999994039535522,180.78680735826492,398.1778175830841,1.0,163.1226732134819,406.8070709705353,1.0,131.1506171822548,402.5017548799515,0.9999861717224121,96.57381963729858,398.45276379585266,0.9999996423721313,199.8424026966095,410.09196758270264,1.0,174.28528308868408,418.69836235046387,1.0,130.5355257987976,417.40972876548767,0.5839949250221252,88.98565626144409,407.571496963501,0.9995193481445312,143.82460236549377,378.1590783596039,1.0,311.25852060317993,35.45473051071167,1.0,368.6154673099518,270.6365749835968,1.0,336.652800321579,379.1376008987427,0.9999099969863892
207,163.6337864100933,387.55865317583084,1.0,151.09279656410217,392.89152240753174,1.0,133.69622218608856,393.4295825958252,0.9999992847442627,108.2302115559578,387.8001480847597,0.9999996423721313,180.05957163125277,397.53277230262756,1.0,163.1159718632698,405.9515634775162,1.0,131.08206552267075,402.7297840118408,0.9999926090240479,97.28117299079895,397.9911118745804,0.9999996423721313,199.82922506332397,409.7430377006531,1.0,174.19724893569946,417.7969675064087,1.0,126.90178227424622,417.0492503643036,0.8937692642211914,89.23811912536621,407.44360184669495,0.999242901802063,144.52256536483765,377.71321964263916,0.9999998807907104,311.60725712776184,37.66231346130371,1.0,368.3411979675293,270.48829317092896,1.0,337.10858392715454,380.2328510582447,0.9998202919960022
208,163.37125939130783,387.23336976766586,1.0,151.4304986000061,391.7609257698059,1.0,134.30762124061584,391.9461190700531,0.9999994039535522,108.47300726175308,387.0062091946602,0.9999996423721313,180.4667100906372,397.75297009944916,1.0,163.2934803366661,405.2922192811966,1.0,132.0128689147532,402.2133308649063,0.9999916553497314,97.67879724502563,398.1701486110687,0.9999996423721313,199.55947613716125,409.7357897758484,1.0,174.35890555381775,417.44077157974243,0.9999997615814209,127.52274370193481,416.48008012771606,0.5361863970756531,89.23973512649536,407.7391040325165,0.9987803101539612,144.7469744682312,376.91996717453003,1.0,312.9084095954895,37.694708824157715,1.0,368.585702419281,270.5711603164673,1.0,335.67948389053345,379.57753682136536,0.9997801184654236
209,162.73585438728333,386.6200009584427,1.0,150.48691868782043,391.19996190071106,1.0,133.4815776348114,391.30810546875,1.0,108.0571159645915,385.8854167461395,0.9999997615814209,179.46047687530518,397.6318768262863,1.0,162.81342792510986,405.8112608194351,1.0,130.97455966472626,402.2102378606796,0.9999932050704956,97.98115539550781,397.701945066452,0.9999991655349731,198.66024923324585,410.1831269264221,1.0,174.76920890808105,418.37547171115875,0.9999998807907104,126.47906613349915,416.43507719039917,0.6984091997146606,89.47177362442017,407.8890264034271,0.9928240776062012,142.4875500202179,375.32956624031067,0.9999998807907104,312.6690287590027,39.58327865600586,1.0,368.4978837966919,270.461186170578,1.0,335.74580907821655,379.24330151081085,0.9999842643737793
210,162.46016800403595,385.5272626876831,1.0,149.3959367275238,389.5925883054733,1.0,132.92090225219727,389.62772476673126,1.0,107.90840601921082,384.51377391815186,0.9999995231628418,179.35333412885666,396.9433279633522,1.0,159.6369800567627,404.6648603081703,1.0,130.90192985534668,401.9667766094208,0.9999887943267822,98.26161408424377,395.9864151449874,0.9999963045120239,197.57520270347595,410.07476568222046,1.0,172.93252539634705,418.06830048561096,1.0,126.61250853538513,416.1907286643982,0.8684493899345398,90.31122732162476,406.32454347610474,0.9860849380493164,141.26044511795044,373.4380670785904,0.9999998807907104,312.9470844268799,41.04208421707153,1.0,368.7220721244812,271.03499722480774,1.0,338.1624855995178,381.1944295167923,0.999257504940033
211,163.296609044075,384.08105421066284,1.0,149.608611702919,387.4449868798256,1.0,132.87054347991943,388.34289932250977,1.0,108.27377760410309,383.117595911026,0.9999990463256836,179.12015837430954,396.40414384007454,1.0,160.31922101974487,403.6612258255482,1.0,131.7272365987301,400.8126184940338,0.99998939037323,98.48427832126617,395.67555555701256,0.9999966621398926,198.3748185634613,409.8612780570984,1.0,174.1958351135254,417.9309825897217,1.0,154.25024604797363,423.26503229141235,0.35556328296661377,90.32825565338135,405.8114244937897,0.9800452589988708,141.58392012119293,372.0524044968188,0.9999998807907104,313.6056032180786,40.87754964828491,1.0,368.45254707336426,270.842645406723,1.0,336.64764976501465,381.3402361869812,0.9999377727508545
212,163.90886457264423,381.84386456012726,1.0,149.94064283370972,386.28135764598846,1.0,133.74696731567383,387.4543265104294,0.9999995231628418,107.55001690983772,382.3221261501312,0.9999996423721313,179.92611780017614,394.7397894859314,1.0,162.7894208431244,402.5097690820694,1.0,132.00082665949594,400.44863843917847,0.9999692440032959,97.90278148651123,394.88878428936005,0.9999923706054688,197.75047516822815,409.8035044670105,1.0,174.49528241157532,417.75211477279663,0.9999998807907104,126.46004104614258,414.91249322891235,0.19795045256614685,91.75185358524323,405.364684343338,0.9965865612030029,144.7840805053711,370.51968336105347,0.9999998807907104,313.33204889297485,42.21147441864014,1.0,368.64446568489075,270.8938329219818,1.0,336.655396938324,381.3738079071045,0.9999687671661377
213,163.24597984552383,378.1803913116455,1.0,148.428137332201,381.38005232810974,1.0,134.10644912719727,381.9884225130081,0.9999996423721313,109.01845479011536,378.6201796531677,0.9999994039535522,179.94900542497635,394.01106691360474,1.0,159.1949977874756,401.85072588920593,1.0,132.00068357185228,399.889443397522,0.9999972581863403,99.10452824831009,392.505334854126,0.9999990463256836,196.85020703077316,410.02891063690186,1.0,173.8536946773529,418.64794623851776,1.0,125.68560707569122,415.51509857177734,0.7931482791900635,93.06941974163055,405.00567626953125,0.9998936653137207,142.04483795166016,365.4164711236954,0.9999960660934448,313.1495976448059,42.45766067504883,1.0,368.2992413043976,270.4576473236084,1.0,336.65468740463257,380.12320801615715,0.9998732805252075
214,164.0170021392405,373.3973423242569,1.0,149.49180161952972,377.66541862487793,1.0,133.9940905570984,379.0630148053169,1.0,109.59534561634064,376.4707655906677,1.0,180.0136762848124,390.8311769962311,1.0,158.7201066017151,399.174072265625,1.0,132.36378625035286,398.3571355342865,0.9999986886978149,101.78473913669586,391.3169147968292,0.9999998807907104,197.31741523742676,408.4141697883606,1.0,173.8413188457489,418.4641785621643,1.0,125.63577198982239,416.043762922287,0.9809213876724243,96.48015594482422,405.42133390903473,0.9999885559082031,141.86570155620575,361.3840889930725,0.9999996423721313,313.3923749923706,42.170081615448,1.0,368.4247088432312,270.3645257949829,1.0,335.9392247200012,379.3332259654999,0.9998107552528381
215,166.27144694328308,370.9356588125229,1.0,150.38180923461914,374.956951379776,1.0,134.41655015945435,374.96080470085144,0.9999998807907104,109.68852841854095,372.5363000035286,1.0,180.96648037433624,388.1405150294304,1.0,159.24427008628845,395.99680170835927,1.0,133.23029243946075,396.0097617954016,0.9999998807907104,105.71978211402893,388.2244969904423,0.9999998807907104,198.3069348335266,405.1081733703613,1.0,173.3977415561676,417.43748712539673,1.0,127.31398320198059,415.5469870567322,0.9947638511657715,101.00280940532684,405.1574419736862,0.9999998807907104,144.31026530265808,357.9440326690674,0.9999997615814209,313.2533826828003,41.678176403045654,1.0,368.7846372127533,270.66930770874023,1.0,336.1255054473877,379.4048706293106,0.9999531507492065
216,166.65372133255005,366.44394874572754,1.0,150.73420214653015,370.85230326652527,1.0,134.7130479812622,371.99783913465217,1.0,110.97363591194153,366.7723641395569,1.0,180.46387073397636,382.33336186408997,1.0,159.09646439552307,394.4469327926636,1.0,133.20838165283203,393.4154016971588,0.9999996423721313,105.25089454650879,385.3480131626129,0.9999997615814209,198.78146028518677,401.2306618690491,1.0,172.78180068731308,416.61071705818176,1.0,126.05726337432861,414.4396667480469,0.9998194575309753,102.2460618019104,402.55896258354187,0.9999996423721313,145.49026656150818,354.4298515319824,1.0,313.34704971313477,40.94331216812134,1.0,368.77937626838684,270.6240072250366,1.0,336.5311722755432,378.9185427427292,0.9999345541000366
217,168.50413751602173,359.6352508068085,1.0,151.47054719924927,367.4515256881714,1.0,135.93935775756836,365.8493845462799,0.9999998807907104,112.52348375320435,361.0833525657654,1.0,181.28335332870483,377.71871542930603,1.0,160.28455448150635,391.04964661598206,1.0,133.90559720993042,390.02249026298523,1.0,108.0428206846118,381.132036447525,0.9999983310699463,199.4638593196869,397.68836081027985,0.9999998807907104,172.61027973890305,414.81814670562744,0.9999996423721313,130.4361548423767,411.05570179224014,0.9986523985862732,103.8589677810669,398.72465801239014,0.9985791444778442,146.4037789106369,348.84571355581284,0.9999997615814209,312.858500957489,40.469369411468506,1.0,368.78836131095886,270.8891065120697,1.0,336.7106628417969,379.69375416636467,0.9998078942298889
218,170.07477819919586,351.7133719921112,1.0,153.34463357925415,358.8170840740204,1.0,137.7748782634735,357.4136120080948,0.9999998807907104,114.7724221944809,352.6246476173401,1.0,184.3042345046997,372.44809034466743,1.0,163.89166083186865,384.88959765434265,0.9999997615814209,136.8159532546997,385.2836127281189,0.9999978542327881,110.3701810836792,374.8645508289337,0.9999984502792358,200.03122425079346,390.2131350040436,0.9999986886978149,176.11468529701233,413.2254104614258,0.9999425411224365,133.358380317688,410.1370179653168,0.9949486255645752,110.72963953018188,398.9097089767456,0.9543402791023254,147.7521347105503,339.78161127865314,1.0,312.48514223098755,40.136924743652344,1.0,368.75649857521057,270.6251759529114,1.0,336.778600692749,380.57424384355545,0.9998952150344849
219,172.5418432354927,341.6400281190872,1.0,154.61562049388885,350.1572468280792,1.0,138.91934859752655,350.5801749229431,1.0,117.06364214420319,348.1570854187012,1.0,186.7942771911621,366.1975095272064,1.0,166.2799780368805,378.7540864944458,0.9999997615814209,140.32781606912613,380.572385430336,0.9999996423721313,116.59508347511292,371.22461968660355,0.9999884366989136,203.0396398305893,383.47200298309326,0.9999998807907104,180.47820672392845,403.8791432380676,0.9999998807907104,141.6643387079239,407.94709396362305,0.9994692206382751,110.19613695144653,390.5431480407715,0.6326382160186768,147.42438435554504,331.3548212647438,1.0,312.35705947875977,39.482906341552734,1.0,368.84492325782776,270.92648482322693,1.0,336.98570251464844,381.4087424278259,0.9998974800109863
220,175.84463214874268,338.9114365577698,1.0,158.07780957221985,346.0582013130188,1.0,140.84943562746048,346.879921913147,1.0,119.62442874908447,343.44592332839966,1.0,186.99671578407288,361.23872995376587,1.0,169.71482181549072,375.0442943572998,0.9999998807907104,143.7236521244049,377.0002932548523,0.9999996423721313,119.66290235519409,364.49801087379456,0.9998838901519775,204.56472158432007,377.0010347366333,0.9999996423721313,181.44289112091064,400.3283748626709,1.0,148.10464591532946,406.6317391395569,0.9999988079071045,116.82564926147461,388.197603225708,0.43586158752441406,148.3390864431858,327.3992736339569,1.0,311.5733790397644,39.38189506530762,1.0,369.0305886268616,270.87896966934204,1.0,336.76547622680664,380.73028802871704,0.9999470710754395
221,177.45208597183228,330.78091955184937,1.0,160.2877218723297,338.99225091934204,1.0,143.21069836616516,341.39043068885803,1.0,122.61519145965576,338.0250825881958,1.0,188.20758885145187,354.8199180364609,1.0,172.12042866647243,368.3910584449768,1.0,147.8893474712968,371.2377490401268,1.0,122.29136276245117,358.86577701568604,0.9999990463256836,204.52735424041748,371.7973797917366,0.9999994039535522,183.1951563358307,393.74776434898376,0.9999990463256836,156.68957489728928,403.30095660686493,0.9999998807907104,124.13564904034138,383.1073338985443,0.9418995976448059,149.89328956604004,321.41233468055725,1.0,311.43672370910645,39.24136447906494,1.0,368.94717955589294,270.88489270210266,1.0,335.7516391277313,381.94095754623413,0.9999339580535889
222,179.77538101375103,322.1253399848938,1.0,163.0243657231331,331.72809648513794,1.0,146.964506149292,337.24191904067993,1.0,125.03822565078735,333.32471561431885,1.0,188.25918766856194,346.67062854766846,1.0,174.28872227668762,362.17849111557007,1.0,150.73784637451172,365.036718249321,1.0,129.10607504844666,355.7462427318096,0.9999996423721313,202.53652679920197,364.79212015867233,0.999993085861206,184.83447122573853,385.1107304096222,1.0,160.0425386428833,391.4605722427368,0.9999998807907104,132.42651572823524,377.3672137260437,0.7625964283943176,148.5938659310341,313.40221405029297,1.0,311.7913267612457,39.410590171813965,1.0,368.99710512161255,270.98023986816406,1.0,337.2196762561798,380.8031728863716,0.9999387264251709
223,180.78342485427856,312.1201000213623,1.0,165.0655254125595,322.23620557785034,1.0,149.08919429779053,329.54690742492676,1.0,128.4411120414734,328.76750326156616,1.0,189.3550080060959,340.98595333099365,1.0,176.91275882720947,354.56376934051514,1.0,154.47196865081787,359.29039120674133,1.0,134.55439519882202,351.4775376319885,0.9999994039535522,203.7613461613655,358.95600056648254,0.9998435974121094,187.1886447072029,375.8186354637146,0.9999998807907104,165.21344113349915,384.2363803386688,1.0,143.9469599723816,374.79254961013794,0.5794516205787659,148.31209418177605,306.45017766952515,1.0,311.3681812286377,40.51972532272339,1.0,369.06718349456787,271.0675332546234,1.0,336.17968702316284,381.04191648960114,0.9998340606689453
224,181.42795932292938,305.1042642593384,1.0,166.9459044933319,313.6805987358093,1.0,150.7173810005188,322.6249489784241,1.0,132.75605863332748,326.0289249420166,1.0,190.20108938217163,330.9342622756958,1.0,178.8026852607727,343.3565721511841,1.0,159.6220633983612,350.55583095550537,1.0,140.3012709915638,345.99692821502686,1.0,202.4454461336136,351.05414056777954,0.9950336217880249,187.23964047431946,364.9157595038414,1.0,170.9576085805893,372.4146218299866,1.0,152.1307454109192,368.83220291137695,0.9857796430587769,149.18971729278564,299.2729172706604,1.0,311.45220613479614,39.58399724960327,1.0,368.94352412223816,270.9715504646301,1.0,336.43718814849854,382.18468713760376,0.999527096748352
225,179.97872200794518,294.1383390426636,1.0,166.1557867527008,302.26737999916077,1.0,149.56874465942383,312.2210040092468,1.0,135.14455676078796,318.4843158721924,1.0,189.9661864042282,318.3123435974121,1.0,179.87559433281422,330.6355834007263,1.0,161.00333619117737,339.8109087944031,1.0,145.67481637001038,339.2147065997124,1.0,202.78196096420288,340.2798188328743,0.9581149816513062,190.92102074623108,353.64455485343933,1.0,177.05884766578674,358.7039270401001,1.0,159.8770432472229,358.34047770500183,0.9934324026107788,147.00202178955078,292.4432065188885,1.0,312.25017976760864,38.84970474243164,1.0,368.8714735507965,270.98470425605774,1.0,336.00866174697876,382.0438494682312,0.9999549388885498
226,180.64090859889984,285.9100704193115,1.0,167.14807319641113,294.27948808670044,1.0,150.88222455978394,306.41136598587036,1.0,138.65010595321655,314.0265040397644,1.0,194.54831504821777,310.0992362499237,1.0,183.66936922073364,320.65129947662354,1.0,166.07080364227295,331.2965569496155,1.0,149.14032018184662,333.3311378955841,1.0,205.70740365982056,331.77764865756035,0.9995326995849609,193.17663383483887,340.13268484175205,1.0,182.18724751472473,347.9957855171524,0.9999998807907104,161.85882353782654,347.9659613892436,0.998885452747345,147.38891172409058,287.42032647132874,1.0,311.5330126285553,39.170006275177,1.0,369.0678403377533,271.1266841888428,1.0,336.475106716156,382.5165319442749,0.9999701976776123
227,182.26409435272217,281.87503147125244,1.0,167.44459438323975,287.62016439437866,1.0,152.6614351272583,300.3673082590103,1.0,141.01574456691742,310.02889347076416,1.0,194.53121900558472,305.96460247039795,1.0,184.7291965484619,313.9681749343872,1.0,169.24037790298462,324.48912635445595,1.0,154.05826711654663,328.4168963432312,1.0,208.61431288719177,324.82643818855286,0.9999992847442627,197.70301032066345,333.0258812904358,1.0,186.8580985069275,340.1648405790329,1.0,165.38658773899078,340.3790437281132,0.9999996423721313,147.73077821731567,283.20033073425293,1.0,311.8668518066406,37.89392852783203,1.0,369.0777373313904,270.98537516593933,1.0,336.06169509887695,381.1309595108032,0.9999127388000488
228,181.48923993110657,277.1776456832886,1.0,166.30380511283875,283.3501272201538,1.0,154.66462683677673,298.84145164489746,1.0,143.08634757995605,309.80514454841614,1.0,198.7818729877472,300.17204570770264,1.0,187.58367919921875,309.5881348848343,1.0,174.07098364830017,321.95659160614014,1.0,157.1664183139801,327.1116065979004,1.0,211.34335666894913,319.0693955421448,1.0,202.64152014255524,328.4084663391113,1.0,191.0486137866974,335.1688792705536,1.0,172.59829568862915,338.3059837818146,0.9999998807907104,146.94365692138672,282.5057382583618,1.0,311.64394998550415,37.90553855895996,1.0,368.7529196739197,270.9572789669037,1.0,336.8933701515198,381.9556140899658,0.9999494552612305
229,183.92542171478271,276.1666326522827,1.0,168.3465313911438,282.3022484779358,1.0,156.69777578115463,297.7026119232178,1.0,146.4807949066162,310.2060842514038,1.0,201.03039264678955,298.44870042800903,1.0,190.0234842300415,306.3871212005615,1.0,177.53203535079956,320.6178369522095,1.0,161.0236988067627,327.32313537597656,1.0,213.68268382549286,317.7452472448349,1.0,207.22606539726257,325.5717203617096,1.0,195.49671310186386,332.6328917145729,1.0,175.24179649353027,337.22671341896057,0.9999996423721313,149.73954677581787,283.23211193084717,1.0,311.0573914051056,38.03966999053955,1.0,368.8813736438751,271.01113748550415,1.0,336.0704231262207,382.5417742729187,0.9999706745147705
230,186.85569643974304,275.67046308517456,1.0,170.3845920562744,281.25786304473877,1.0,158.71554923057556,297.2066159248352,1.0,148.67547208070755,310.3595654964447,1.0,204.83519542217255,297.99761962890625,1.0,192.71090459823608,305.9988865852356,1.0,179.16166305541992,319.8520531654358,1.0,163.82869496941566,327.14919877052307,1.0,217.9682903289795,317.0330661535263,1.0,211.0612096786499,325.1934686899185,1.0,199.37365984916687,332.6800538301468,1.0,177.71057057380676,337.3983681201935,0.9999997615814209,153.41167163848877,281.81050634384155,1.0,311.0911030769348,37.379082679748535,1.0,368.2593803405762,270.41438031196594,1.0,336.60125827789307,380.1787891983986,0.9999817609786987
231,187.9797775503248,275.9099597930908,1.0,172.48518726229668,281.4594717025757,1.0,161.81732201576233,297.84529876708984,1.0,153.08685636520386,312.47050619125366,1.0,207.19479775428772,298.4075560569763,1.0,195.6455067396164,306.13696670532227,1.0,182.64708733558655,320.0486979484558,1.0,168.99507665634155,330.22182846069336,1.0,220.83013516664505,317.73346197605133,0.9999998807907104,212.52655589580536,325.73362731933594,1.0,202.08862280845642,334.56780195236206,1.0,183.26338243484497,339.14732736349106,0.9999998807907104,155.12214422225952,283.5862577855587,1.0,310.1228041648865,36.887919425964355,1.0,368.5575125217438,270.50404715538025,1.0,336.8279161453247,381.7439351081848,0.9999464750289917
232,189.57022154331207,277.4642663002014,1.0,173.8210128545761,282.81837272644043,1.0,163.50091353058815,299.2033815383911,1.0,155.47572994232178,314.557005405426,1.0,209.47913360595703,299.00677490234375,1.0,197.929825425148,307.8428544998169,1.0,184.8741102218628,321.58137369155884,1.0,171.7534574866295,331.8969076052308,1.0,224.0188398361206,319.99440264701843,1.0,216.01947402954102,326.7549674510956,1.0,204.47903698682785,336.2157473564148,1.0,187.24734437465668,341.08826756477356,1.0,156.65211290121078,284.7123801112175,1.0,310.8264696598053,34.75453805923462,1.0,368.39200735092163,270.37635374069214,1.0,335.67343282699585,382.0678415298462,0.9998831748962402
233,191.07780861854553,280.1553888320923,1.0,174.82056140899658,284.1607332676649,1.0,164.90770310163498,300.66917526721954,1.0,157.69802498817444,316.51357078552246,1.0,211.15960001945496,300.71589183807373,1.0,200.50233364105225,309.2960567474365,1.0,186.65278434753418,322.6178970336914,1.0,174.32763290405273,334.74230122566223,1.0,226.72057151794434,321.4131851196289,1.0,218.99781131744385,327.8678650856018,1.0,208.20772647857666,337.4639883041382,1.0,190.85936832427979,342.325966835022,0.9999998807907104,158.5267870426178,287.170125246048,1.0,310.1774625778198,34.398250579833984,1.0,368.6431849002838,270.4984436035156,1.0,335.6743757724762,380.85868406295776,0.9999490976333618
234,192.09320545196533,279.814900636673,1.0,176.2304925918579,283.7984873354435,1.0,167.3195812702179,300.6325744986534,1.0,160.72648000717163,317.1579784154892,1.0,213.07810139656067,299.76921558380127,1.0,202.4897575378418,308.1324100494385,1.0,188.8927674293518,322.47961139678955,1.0,176.97899913787842,334.2373387813568,1.0,230.05565524101257,320.7738184928894,1.0,222.26411271095276,327.2582137584686,1.0,211.1972399353981,336.9125199317932,1.0,193.39879202842712,342.06978273391724,1.0,161.15936636924744,288.6447682380676,0.9999998807907104,310.49039459228516,32.97823143005371,1.0,368.7546753883362,270.92215847969055,1.0,336.1613800525665,379.08855879306793,0.9999592304229736
235,194.61051177978516,279.9411733150482,1.0,178.78416967391968,283.7234298288822,1.0,169.39293432235718,300.9298753142357,1.0,163.5333046913147,317.9079167842865,1.0,215.87280917167664,299.6185531616211,1.0,206.1983768939972,306.7534370422363,1.0,191.95201134681702,322.9007863998413,1.0,180.6142554283142,335.3668067455292,1.0,232.12674570083618,319.94136452674866,1.0,224.6077961921692,326.65954637527466,1.0,213.63272428512573,335.97403287887573,1.0,197.48102164268494,342.5958216190338,1.0,163.10068547725677,289.5265443325043,1.0,309.79536616802216,31.379971504211426,1.0,368.82231187820435,270.85276889801025,1.0,336.2167375087738,378.9008983373642,0.9998340606689453
236,196.8462569117546,278.2913222312927,1.0,181.06536555290222,282.6199793815613,1.0,171.81180718541145,300.1801223754883,1.0,166.5342411994934,319.31753182411194,1.0,219.0400983095169,297.8277897834778,1.0,209.14597463607788,303.74038100242615,1.0,196.36080646514893,321.58172702789307,1.0,183.84369611740112,334.76004242897034,1.0,235.4244875907898,317.5971952676773,0.9999982118606567,228.23297326266766,324.40327167510986,1.0,217.16058015823364,333.5541925430298,1.0,199.62524485588074,340.6200960278511,1.0,165.10341846942902,288.9589874744415,1.0,310.3773760795593,29.718303680419922,1.0,368.7140781879425,270.7195014953613,1.0,336.4105176925659,379.6036881804466,0.9999830722808838
237,199.36817002296448,277.17311799526215,1.0,183.8678057193756,282.8059949874878,1.0,174.8082091808319,299.55351972579956,1.0,170.39977884292603,317.42715764045715,1.0,221.58961176872253,295.91782093048096,1.0,211.9229817390442,302.36407589912415,1.0,198.6815984249115,320.19142389297485,1.0,190.17939925193787,334.0808551311493,1.0,239.31780314445496,315.64978194236755,0.9999939203262329,232.67281198501587,322.77085542678833,1.0,220.68090081214905,332.0397424697876,1.0,205.5896521806717,340.2388399243355,1.0,168.04203271865845,288.06734561920166,0.9999998807907104,308.46833860874176,28.951552391052246,1.0,368.73155975341797,270.93263602256775,1.0,336.3607773780823,379.21185863018036,0.9999183416366577
