scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
29,245.45471739768982,395.98843343462795,1.0,222.05158257484436,396.7846844792366,0.9999998807907104,202.76883482933044,394.02842140197754,1.0,191.65176916122437,388.84874045848846,1.0,255.22886562347412,404.02114391326904,1.0,225.73786878585815,406.65780687332153,0.9999963045120239,194.01244938373566,404.28338438272476,1.0,176.56669759750366,394.6615753173828,1.0,265.72900319099426,415.70047879219055,0.9999998807907104,225.92073488235474,419.79703813791275,0.9997749924659729,182.29237151145935,414.954176902771,0.9999985694885254,165.72449123859406,400.958842754364,1.0,223.51843118667603,384.0907196998596,1.0,292.17932926118374,182.61037349700928,1.0,370.57132387161255,269.6500563621521,1.0,428.668817281723,397.2133445739746,0.9999998807907104
30,246.95633697509766,396.7507521510124,1.0,224.330463886261,397.33262169361115,0.9999998807907104,202.1974571943283,395.2596182823181,1.0,191.43404912948608,390.1173346042633,0.9999995231628418,255.5752911567688,403.90732431411743,1.0,227.07703000307083,406.75801396369934,0.9999784231185913,191.23528838157654,404.51626682281494,1.0,174.68342232704163,396.91651087999344,1.0,265.2056097984314,416.86214303970337,0.9999998807907104,227.53854402899742,418.40146470069885,0.9988939166069031,180.21035777032375,415.96680784225464,0.9999992847442627,163.98073134943843,402.1666374206543,1.0,224.91086721420288,384.84149742126465,1.0,292.21834620833397,183.87320041656494,1.0,370.6650347709656,270.16812562942505,1.0,428.50703793764114,396.71188831329346,0.9999997615814209
31,245.57562482357025,395.7618334889412,1.0,221.51850807666779,397.11491000652313,0.9999998807907104,201.4505696296692,395.1373748779297,1.0,191.04391193389893,389.63391184806824,0.9999995231628418,255.42523908615112,404.07730770111084,1.0,226.09473490715027,406.49014806747437,0.9999845027923584,190.7167408466339,403.8135024011135,1.0,174.51270651817322,395.97270843945444,1.0,265.90230345726013,415.87953758239746,1.0,227.42429465055466,417.88972520828247,0.9992334842681885,179.49865192174911,415.44788694381714,0.9999980926513672,163.88818223029375,401.3430848121643,1.0,223.41908168792725,383.9242651462555,1.0,292.0030683982186,184.2731418609619,1.0,370.47150468826294,269.7492444515228,1.0,427.81141869723797,395.92797914892435,0.9999994039535522
32,245.06850039958954,396.30794048309326,1.0,222.51849460601807,397.61793303489685,0.9999997615814209,202.16298854351044,394.9255862236023,1.0,191.10583639144897,389.4736144542694,0.9999998807907104,254.1411693096161,403.7524223327637,1.0,225.33764266967773,407.2460706233978,0.9999827146530151,191.9551718235016,404.0363377556205,1.0,175.94787573814392,395.7251028120518,1.0,264.96343970298767,416.60747051239014,1.0,226.39576411247253,418.5561319589615,0.9994420409202576,181.86546850204468,415.2722125053406,0.999997615814209,165.27937805652618,401.31809520721436,1.0,223.10364246368408,384.5534944534302,1.0,291.8741071820259,183.61740112304688,1.0,370.6927671432495,270.30152893066406,1.0,427.7492778599262,395.7282500267029,0.9999997615814209
33,246.5292263031006,395.9448930695653,1.0,222.59273743629456,397.39371597766876,0.9999998807907104,203.00813615322113,394.33414030075073,1.0,190.87919425964355,389.0228476524353,1.0,255.56950187683105,404.0404214859009,1.0,226.69261574745178,406.7788140773773,0.9999949932098389,194.10884606838226,403.64283737540245,1.0,175.43289279937744,395.2941994071007,1.0,265.24244260787964,416.47009205818176,1.0,227.86659090220928,418.75596392154694,0.999367892742157,181.30231094360352,415.1725187301636,0.9999973773956299,163.9540971070528,401.17378187179565,1.0,224.00284004211426,383.73582911491394,1.0,292.1641276925802,184.4537811279297,1.0,370.3878183364868,269.80949318408966,1.0,427.4393501877785,396.042044557631,0.9999994039535522
34,244.3875665962696,395.78452791273594,1.0,220.3963463306427,397.79946303367615,0.9999998807907104,201.88684821128845,394.7551407814026,1.0,190.58294534683228,389.3202476501465,1.0,253.7320852279663,404.0091848373413,1.0,224.2590205669403,407.06527495384216,0.9999881982803345,192.9277834892273,404.00370687549,1.0,175.70068788528442,395.94099149107933,1.0,264.72707986831665,416.263267993927,1.0,225.4300413131714,418.4048852920532,0.9998387098312378,181.24751484394073,415.0018630027771,0.9999980926513672,167.07917952537537,402.1946476697922,1.0,222.93121099472046,384.0431842803955,1.0,291.67966318130493,185.3813009262085,1.0,370.6740657091141,270.1072497367859,1.0,427.11051136255264,396.37979459762573,0.9999995231628418
35,243.44749921560287,394.5300555229187,1.0,220.92511945962906,397.12632834911346,0.9999998807907104,202.63631641864777,393.978328704834,1.0,191.7748785018921,388.6077318787575,0.9999998807907104,252.8792490363121,403.49967098236084,1.0,224.12790894508362,406.6851634979248,0.9999924898147583,193.19765901565552,403.7166315615177,1.0,176.57570147514343,394.64612436294556,0.9999998807907104,262.991192817688,415.48142766952515,1.0,224.80675983428955,419.2965103983879,0.9999197721481323,181.52602016925812,414.924569606781,0.9999979734420776,165.65901863574982,400.8364052772522,1.0,222.7560043334961,383.7430818080902,1.0,291.2264566421509,186.18698644638062,1.0,370.6145443916321,269.82734298706055,1.0,428.1890100687742,396.56170558929443,0.9999996423721313
36,243.96857068687677,396.16867330670357,1.0,220.2899425625801,397.8147312402725,0.9999998807907104,201.3757243156433,394.7188901901245,1.0,190.29330778121948,389.22977244853973,0.9999998807907104,252.76806151866913,404.00362239498645,1.0,223.94067096710205,406.9203431606293,0.9999701976776123,191.63676500320435,404.09689984470606,1.0,175.18255591392517,395.89213383197784,0.9999998807907104,263.9336805343628,415.8760681152344,1.0,225.16117143630981,417.8774583339691,0.9997240900993347,180.30005702376366,414.9119939804077,0.9999984502792358,166.59440636634827,401.8342487812042,1.0,222.77950191497803,384.42312574386597,1.0,291.7999472618103,187.08263683319092,1.0,371.06265342235565,270.13759994506836,1.0,428.50616204738617,396.5842351913452,0.9999995231628418
37,244.61699175834656,394.8412413597107,1.0,220.8899941444397,396.75787794589996,1.0,201.65881180763245,394.47605323791504,1.0,190.7734570503235,388.9572651386261,1.0,253.69877338409424,403.5220170021057,1.0,224.3028256893158,406.74713921546936,0.9999550580978394,191.72444534301758,404.003242416773,0.9999998807907104,175.4482057094574,396.0084349019453,0.9999997615814209,264.24744749069214,415.6235764026642,1.0,224.93779706954956,419.6336311995983,0.9995405673980713,180.84538394212723,415.22068452835083,0.9999973773956299,164.54774791002274,400.3925075531006,1.0,222.53275728225708,383.5880517959595,1.0,291.30028200149536,188.5871000289917,1.0,371.1029264330864,270.1669671535492,1.0,428.32609739899635,396.99494314193726,0.9999997615814209
38,243.5429586470127,396.0153032708913,1.0,220.5742420554161,398.54531478881836,0.9999998807907104,201.8182134628296,395.4216523170471,1.0,190.8042712211609,389.6421113014221,1.0,252.77400016784668,403.62642526626587,1.0,223.77538633346558,407.66166257858276,0.9999762773513794,191.36130547523499,405.4893728494644,1.0,175.6611578464508,397.2744392156601,1.0,263.30645418167114,415.4682033061981,1.0,224.07572412490845,420.25267174839973,0.999774158000946,180.14807046949863,416.2525291442871,0.9999997615814209,166.17090511322021,402.6652989387512,1.0,222.5771770477295,384.5853147506714,1.0,291.19068145751953,190.09580993652344,1.0,371.18116587400436,270.04736828804016,1.0,427.59931567311287,397.08193588256836,0.9999998807907104
39,244.83847069740295,395.41976833343506,1.0,222.52580165863037,396.7457910180092,0.9999998807907104,202.4057184457779,394.7076807022095,1.0,191.4234504699707,389.4286552667618,0.9999996423721313,253.10746932029724,403.88563108444214,1.0,225.03389739990234,406.89922976493835,0.9999980926513672,191.61675477027893,404.4217509329319,1.0,175.9590449333191,396.95947927236557,0.9999998807907104,263.8604643344879,415.92943024635315,1.0,226.10684990882874,417.7375009059906,0.9998880624771118,181.53142476081848,416.1898217201233,0.9999997615814209,167.10704398155212,402.2324640750885,1.0,222.66037273406982,384.16326332092285,1.0,290.8749326467514,191.49688911437988,1.0,371.4939383864403,270.3397216796875,1.0,427.2517019510269,395.985675631091,0.9999995231628418
40,243.98753795586526,396.33029356598854,1.0,220.7464058995247,397.875018119812,0.9999997615814209,201.97697114944458,395.3649926185608,1.0,191.01007318496704,389.88238859176636,0.9999997615814209,253.24711298942566,403.76763248443604,1.0,224.44635438919067,406.8074834346771,0.9999822378158569,191.48840856552124,404.4133685529232,0.9999998807907104,174.660249710083,396.4626342654228,1.0,264.72840118408203,415.4155550003052,0.9999998807907104,225.46106386184692,417.66919350624084,0.999607264995575,180.93753683567047,415.4737458229065,0.9999967813491821,163.66702726483345,401.9926586151123,1.0,222.89042329788208,384.60613346099854,1.0,290.84403133392334,193.57070016860962,1.0,371.3673553466797,270.15481781959534,1.0,427.61348059773445,396.4739065170288,0.9999996423721313
41,243.94114312902093,396.6506087779999,1.0,220.5738822221756,398.39486837387085,0.9999997615814209,198.5931956768036,395.0646662116051,1.0,187.7926058024168,390.55586314201355,0.9999997615814209,252.4655964076519,403.8999378979206,1.0,222.44792366027832,407.75061559677124,0.999966025352478,191.42819929122925,404.8358765244484,0.9999998807907104,174.1258988380432,396.7874626517296,1.0,264.42860746383667,415.89842796325684,1.0,225.6187243461609,418.4271866083145,0.9993539452552795,180.1123817563057,415.5526556968689,0.999997615814209,163.56752568483353,401.5980644226074,1.0,222.48362398147583,384.80610609054565,1.0,290.81827211380005,196.1064739227295,1.0,371.1462487578392,270.30981159210205,1.0,427.9839989449829,396.90263080596924,0.9999996423721313
42,243.66060024499893,395.96579249575734,1.0,220.49067163467407,397.39866971969604,0.9999997615814209,201.45631194114685,394.8290572166443,1.0,191.07839155197144,389.2778025865555,0.9999998807907104,252.37277701497078,403.506698012352,1.0,223.64511966705322,407.00022983551025,0.9999507665634155,190.9761197566986,404.1304716169834,1.0,175.29631352424622,395.96120956912637,0.9999998807907104,263.609498500824,415.75341963768005,1.0,224.60017323493958,417.8304612636566,0.9992959499359131,181.09047961235046,415.7525224685669,0.9999991655349731,164.7733463048935,401.4516673088074,1.0,222.55949592590332,384.4855227470398,1.0,290.1511070728302,200.27515411376953,1.0,371.07456743717194,270.401447057724,1.0,427.2491365671158,396.6758961677551,0.9999996423721313
43,244.4323991239071,396.2314537614584,1.0,221.09361577033997,397.281072974205,0.9999996423721313,202.31891298294067,394.14489459991455,1.0,190.60579919815063,388.8867934346199,1.0,253.40690898895264,404.0584760531783,1.0,224.22595500946045,406.7122883796692,0.9999899864196777,190.86362624168396,404.1222845315933,1.0,175.15911388397217,395.14604753255844,1.0,264.630886554718,416.0500473976135,0.9999997615814209,224.64910173416138,419.58569076657295,0.9996762275695801,180.3157280087471,415.0737180709839,0.9999969005584717,165.00854539871216,401.2511610984802,1.0,222.30793571472168,383.4913206100464,1.0,289.22460079193115,204.39289093017578,1.0,371.1642078757286,270.3992018699646,1.0,428.56356006860733,396.52012491226196,0.9999996423721313
44,243.99027311056852,395.65814504027367,1.0,220.64534854888916,397.1813814640045,0.9999997615814209,201.99722504615784,394.6950283050537,1.0,191.03632259368896,389.29948580265045,1.0,253.55369102954865,403.66893619298935,1.0,224.17793774604797,407.11127638816833,0.9999533891677856,192.07927942276,404.26612186431885,0.9999998807907104,175.8304419517517,394.73329627513885,1.0,264.8293309211731,415.8511869907379,1.0,224.25200939178467,420.2015459537506,0.9992682337760925,180.96551930904388,414.94831466674805,0.9999959468841553,166.87656545639038,401.6475656032562,1.0,222.97512817382812,383.91938996315,1.0,288.87254524230957,207.50547313690186,1.0,371.18015360832214,270.3022549152374,1.0,427.2720167040825,395.71534490585327,0.9999995231628418
45,245.04544401168823,394.98575592041016,1.0,221.28183567523956,396.89524978399277,0.9999997615814209,201.30308604240417,394.30706787109375,1.0,188.28346586227417,389.41645658016205,0.9999998807907104,254.41356134414673,403.4662356376648,1.0,224.66529083251953,407.15116119384766,0.9999374151229858,191.0103394985199,403.83596935868263,0.9999998807907104,174.4335765838623,395.98721311520785,1.0,264.9646415710449,415.5833909511566,1.0,225.88689756393433,418.4554748535156,0.9959690570831299,179.3863473534584,414.7177562713623,0.9999938011169434,166.41761255264282,401.82944774627686,1.0,223.4118776321411,383.84946179389954,1.0,288.14899921417236,210.15848922729492,1.0,371.5416994392872,270.5635392665863,1.0,427.50975301861763,396.4637107849121,0.9999995231628418
46,243.95930551365018,395.0937573313713,1.0,220.0979155600071,396.85494977235794,0.9999994039535522,201.5268292427063,394.1104998588562,1.0,191.06105136871338,388.3378617167473,0.9999998807907104,253.93547987937927,403.4691233634949,1.0,223.66799116134644,406.86406898498535,0.999947190284729,190.59856820106506,403.2321382164955,1.0,175.49279689788818,394.69626665115356,0.9999998807907104,264.7608904838562,415.6568729877472,0.9999998807907104,224.5663719177246,417.8696508407593,0.9987371563911438,179.34916138648987,415.02709436416626,0.9999990463256836,166.69274830818176,401.27788376808167,1.0,222.85636186599731,383.61418628692627,1.0,288.16881227493286,214.7256317138672,1.0,371.45153164863586,270.1087815761566,1.0,428.0360264480114,396.73343992233276,0.9999997615814209
47,245.32370269298553,396.583371758461,0.9999998807907104,221.41810131072998,398.1821234226227,0.9999995231628418,201.2209231853485,395.4127230644226,1.0,190.28450345993042,389.5128929615021,0.9999998807907104,254.1925766468048,403.883225440979,1.0,225.62046909332275,407.181067943573,0.999915361404419,190.66276597976685,404.809268951416,1.0,175.7396948337555,395.6270195543766,1.0,265.88319158554077,415.7002911567688,0.9999998807907104,226.2128723859787,418.26175820827484,0.9965319633483887,179.1802295446396,416.06275606155396,0.9999998807907104,164.42576292157173,400.8344159126282,1.0,223.65961837768555,384.94694662094116,1.0,287.19694805145264,216.6166753768921,1.0,371.81090745329857,270.1909689903259,1.0,427.4818716645241,396.90003633499146,0.9999997615814209
48,244.57593512535095,394.7053017616272,1.0,221.61773443222046,396.49965023994446,0.9999998807907104,201.52180790901184,394.2749900817871,1.0,191.01064205169678,388.7695760130882,1.0,253.79413449764252,403.86482858657837,1.0,224.49066638946533,406.6194212436676,0.9999891519546509,191.29530835151672,403.9051231816411,1.0,176.94568347930908,394.81866455078125,1.0,264.45054960250854,415.46405959129333,1.0,225.56670594215393,417.58163833618164,0.9996657371520996,180.1618922650814,414.87174701690674,0.9999994039535522,165.27450668811798,400.38148641586304,1.0,223.00694513320923,384.1005754470825,1.0,287.89324378967285,219.1002058982849,1.0,371.5763368010521,270.4982557296753,1.0,427.32384794950485,396.47953701019287,0.9999995231628418
49,246.37830114364624,395.56970593333244,1.0,223.92592859268188,396.44389683008194,1.0,203.29755359888077,393.88672733306885,1.0,191.7166976928711,388.70565289258957,1.0,255.50715589523315,403.15976190567017,1.0,226.79307556152344,406.53632640838623,0.9999947547912598,193.4740858078003,403.8810439631343,1.0,175.90423774719238,395.0671091079712,1.0,265.96622610092163,415.32899260520935,0.9999998807907104,227.6747655570507,418.2164543867111,0.9996147155761719,181.25373756885529,414.65209913253784,0.9999979734420776,165.40838932991028,400.8198461532593,1.0,224.38855123519897,383.7541880607605,1.0,288.4513397216797,221.8908120393753,1.0,371.1791041493416,269.83572006225586,1.0,427.16377115249634,396.8371624946594,0.9999997615814209
50,245.07500171661377,394.8343834877014,1.0,220.89153999090195,396.7513666152954,0.9999998807907104,202.16427206993103,394.2237157821655,1.0,191.57119274139404,389.1490697860718,1.0,253.92158162593842,403.12304878234863,1.0,224.593332529068,406.67437767982483,0.9999493360519409,192.04269886016846,403.894300788641,0.9999998807907104,176.08465099334717,394.7645661830902,1.0,263.99534487724304,415.10458731651306,1.0,225.17613434791565,417.3284294605255,0.9968288540840149,181.23320651054382,415.03492164611816,0.9999967813491821,165.9668209552765,400.7042407989502,1.0,223.337384223938,383.97075366973877,1.0,289.3744955062866,223.6643042564392,1.0,371.0735860466957,269.48695182800293,1.0,427.56417989730835,396.3393211364746,0.9999995231628418
51,245.2640540599823,395.5781308710575,1.0,222.86060094833374,396.85141229629517,0.9999998807907104,201.83987545967102,394.5980339050293,1.0,191.15646600723267,388.9028460383415,0.9999998807907104,254.82710909843445,403.3309144973755,1.0,225.49453973770142,407.032283782959,0.9999494552612305,191.60706424713135,403.843703687191,1.0,176.54912996292114,394.9287152290344,1.0,265.46513175964355,415.5384666919708,0.9999998807907104,226.2544460296631,417.94439339637756,0.998173713684082,182.15449905395508,413.4029721021652,0.9999980926513672,165.86867439746857,400.48938608169556,1.0,223.5064525604248,384.118763923645,1.0,288.94620275497437,224.3307876586914,1.0,371.1180250644684,269.9950523376465,1.0,427.47486847639084,395.51012659072876,0.9999996423721313
52,244.6578933596611,396.40771451592445,1.0,221.16381812095642,397.491063952446,0.9999996423721313,201.50591802597046,395.20265340805054,1.0,191.9495029449463,389.49227488040924,0.9999996423721313,253.12518286705017,403.89789970964193,1.0,225.20928239822388,407.25803399086,0.9997113347053528,192.7411642074585,404.2214558273554,0.9999997615814209,176.6559865474701,395.27691090106964,0.9999998807907104,264.64120626449585,415.2708559036255,1.0,226.0714474916458,417.9677457809448,0.982166588306427,179.68327179551125,414.8150882720947,0.9999865293502808,167.33288955688477,400.4125440120697,1.0,223.04269123077393,383.7425446510315,1.0,288.5705599784851,227.92468738555908,1.0,371.32092690467834,270.0524482727051,1.0,428.0992215126753,396.47044563293457,0.9999996423721313
53,244.99239259958267,395.97933071292937,1.0,221.46532809734344,397.7095003128052,0.9999996423721313,202.32601118087769,395.3373522758484,1.0,190.9730191230774,389.6249636411667,0.9999997615814209,254.9680459499359,402.85243034362793,1.0,225.3189742565155,407.73773217201233,0.9994571805000305,192.66927099227905,404.49943083524704,0.9999998807907104,175.87721228599548,396.3925435245037,0.9999998807907104,265.5203733444214,416.2354197502136,0.9999997615814209,226.90463185310364,419.07682114839554,0.9340555667877197,180.58998650312424,415.34561824798584,0.9999982118606567,164.93896108865738,401.0257239341736,1.0,224.3165147304535,384.01618814468384,1.0,288.8250775337219,228.4873561859131,1.0,371.00496381521225,269.854061126709,1.0,427.37046521902084,395.7245078086853,0.9999995231628418
54,244.76721721887589,395.3360142111778,1.0,222.39347124099731,396.7665603160858,0.9999996423721313,202.4857656955719,394.22361183166504,1.0,191.80651235580444,389.29539012908936,0.9999998807907104,254.26793503761292,403.2929744720459,1.0,224.7677583694458,406.92182087898254,0.9997844099998474,191.90010404586792,404.27805602550507,0.9999998807907104,175.63339567184448,395.8641365915537,0.9999998807907104,265.4925317764282,415.6924910545349,0.9999998807907104,224.68870639801025,419.70615696907043,0.9890396595001221,179.94104505330324,415.15372705459595,0.9999979734420776,166.86465978622437,401.4492566585541,1.0,223.6823091506958,383.9162847995758,1.0,289.2880713939667,230.65337562561035,1.0,371.21234411001205,269.88505458831787,1.0,428.968170940876,396.5538396835327,0.9999997615814209
