scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
756,288.3787865638733,255.2446277141571,1.0,290.31368601322174,268.1378593444824,1.0,294.34076833724976,289.36725211143494,0.9999752044677734,320.09749460220337,313.6929678916931,0.979134202003479,319.50175762176514,245.0328551530838,1.0,322.4438930749893,261.57031071186066,1.0,328.70093512535095,283.8222918510437,0.9999982118606567,335.4674024581909,306.6719514131546,0.4166097044944763,342.4803144931793,250.44918203353882,1.0,344.6381311416626,264.0517964363098,1.0,345.1215863227844,276.4760156571865,0.9999998807907104,350.57788014411926,286.89000487327576,0.9319393634796143,302.7273464202881,304.6390781402588,0.00795664545148611,317.1179127693176,197.2664909362793,1.0,346.55898094177246,290.60713386535645,3.727681905729696e-05,345.36737394332886,315.33543264865875,6.846490578027442e-05
757,288.13155031204224,255.8771936893463,1.0,289.9616017341614,269.5553607940674,1.0,293.92634904384613,290.0799494981766,0.9999972581863403,319.9933834075928,314.9194270372391,0.983680248260498,319.30063796043396,246.71777629852295,1.0,321.9926791191101,262.9052035808563,1.0,328.33613991737366,285.3607187271118,0.9999979734420776,335.1260476112366,307.76479683816433,0.22559432685375214,342.1407165527344,251.59065437316895,1.0,343.7976806163788,264.8409113883972,1.0,344.952054977417,277.0898163318634,0.9999997615814209,349.6990592479706,286.2051362991333,0.9797674417495728,302.04577922821045,305.147629737854,0.004922323860228062,316.9641923904419,199.3456690311432,1.0,323.4961767196655,319.6693608760834,2.9492699468391947e-05,345.1205630302429,315.61980551481247,0.0001249351626029238
758,287.3256981372833,257.7891535758972,1.0,290.2401514053345,271.28237986564636,1.0,293.4119225740433,291.4456562399864,0.9999998807907104,315.3407120704651,313.196138381958,0.9846885204315186,318.9625964164734,248.64245176315308,1.0,321.7966134548187,264.8539881706238,1.0,327.3267333507538,287.59700632095337,0.9999988079071045,334.13123083114624,307.8797672018409,0.5834862589836121,341.81143391132355,253.97125482559204,1.0,343.21191120147705,266.5504335165024,1.0,344.4177346229553,278.6895444393158,0.9999997615814209,348.85023242235184,286.56834506988525,0.9880119562149048,281.59964632987976,286.90320348739624,0.04394424706697464,317.49479579925537,201.82485246658325,1.0,347.3397853374481,289.9081177711487,1.7842585293692537e-05,344.141056060791,315.9747584220022,0.0003649691352620721
759,286.41302251815796,258.9427225589752,1.0,289.96113443374634,272.1235408782959,1.0,293.28448939323425,292.08004914969206,0.9999998807907104,315.9834308885038,314.88710391521454,0.9797064065933228,318.1613349914551,249.94598627090454,1.0,321.65391659736633,266.7381043434143,1.0,326.9548704624176,287.91830253601074,0.9999982118606567,334.0145511627197,308.55557495355606,0.05760626122355461,341.51514089107513,255.10515475273132,1.0,343.1568365097046,267.3712175488472,1.0,344.73486280441284,278.73576402664185,0.999998927116394,349.63694310188293,286.3264238834381,0.8586363792419434,281.59183073043823,288.07898139953613,0.04863152280449867,317.7454546689987,204.21925258636475,1.0,324.31063652038574,320.81599521636963,1.6851845430210233e-05,344.7607207298279,316.21261213719845,0.000220723552047275
760,287.4764201641083,260.0505385734141,1.0,290.8777868747711,273.33062410354614,1.0,294.437864780426,293.42302918434143,0.9999998807907104,315.60660296678543,315.57179468870163,0.9745413064956665,318.26407527923584,251.67811059951782,1.0,321.492582321167,268.6939199566841,0.9999998807907104,327.52136731147766,290.8244265317917,0.9999814033508301,335.48914074897766,307.8209291547537,0.10914670675992966,341.0268853902817,255.92788553237915,1.0,342.38071870803833,268.59240889549255,1.0,344.4712915420532,279.5510051250458,0.9999959468841553,348.8835234642029,286.3352324962616,0.8422882556915283,281.90189957618713,289.0342969894409,0.06036156415939331,317.1747417449951,206.73172974586487,1.0,324.12674713134766,320.6362147331238,1.628637437534053e-05,344.2927899360657,316.6153956055641,0.0005221387255005538
761,286.71455430984497,261.54047536849976,1.0,290.1401969194412,274.95528745651245,1.0,294.8397672176361,295.5234408378601,0.9999995231628418,315.59956055879593,317.8207654953003,0.9489777088165283,317.8054795265198,254.17176914215088,1.0,320.40267610549927,271.5129084587097,0.9999979734420776,326.04582500457764,293.3119875192642,0.9999239444732666,334.5872721672058,312.7995493412018,0.013334786519408226,339.9825237467885,256.9382314682007,1.0,341.41165721416473,271.3189318180084,0.9999998807907104,343.13755989074707,281.68664932250977,0.9999347925186157,347.87754211574793,287.6468508243561,0.2760319709777832,295.89874029159546,305.54932498931885,0.020586811006069183,317.83110678195953,210.5173511505127,1.0,324.5371837615967,320.3136467933655,2.241888432763517e-05,344.8465337753296,317.04860746860504,0.0002315397869097069
762,287.60024762153625,263.29625058174133,1.0,290.6737176179886,277.5359231233597,1.0,296.5005555152893,297.77323961257935,0.9999301433563232,320.92708945274353,323.32215881347656,0.9995999932289124,316.6374759674072,254.75962948799133,1.0,320.11939001083374,273.84558629989624,0.9999841451644897,328.57964968681335,295.56574964523315,0.996357262134552,338.21555292606354,318.0426731109619,0.0675857737660408,339.2061589360237,257.68982124328613,1.0,340.6725665330887,272.6946086883545,0.9999939203262329,342.75598764419556,281.3366551399231,0.9993365406990051,347.940719217062,286.83378744125366,0.16663871705532074,295.5860848426819,306.70750427246094,0.2954082489013672,317.6354458332062,213.88998985290527,1.0,324.2848653793335,320.92154455184937,6.08417576586362e-05,345.3031978607178,318.87948846817017,0.00017553723591845483
763,285.86572098731995,265.71667528152466,1.0,289.47655296325684,279.36023783683777,1.0,297.1962375640869,300.12494569271803,0.9999886751174927,319.9835057258606,325.5304573774338,0.9999597072601318,314.5412392616272,257.2056040763855,1.0,319.15114188194275,275.7937858849764,0.9999855756759644,327.7520799636841,296.9570379257202,0.9967207312583923,337.65127301216125,319.8388729095459,0.7810861468315125,338.3849606513977,258.3575520515442,1.0,340.13057638704777,272.35950446128845,0.9999474287033081,342.12811970710754,281.5546441078186,0.9972503781318665,347.7912574708462,287.0830364227295,0.07823318988084793,293.5843982696533,308.7964172363281,0.45577940344810486,316.83821392059326,217.1929588317871,1.0,324.5820779800415,321.9319839477539,3.5545130231184885e-05,340.1689682006836,317.198658823967,0.0001716279803076759
764,285.8846923112869,267.4939351081848,1.0,288.92330718040466,281.71167612075806,1.0,296.9848394393921,302.65486311912537,0.9999936819076538,319.2057132720947,328.1917953491211,0.9999456405639648,314.6809266805649,259.96863889694214,1.0,319.283474445343,276.9150006175041,0.9999935626983643,326.7558271884918,300.9998524785042,0.9955968260765076,337.3051974773407,321.09769105911255,0.9214317798614502,337.7961883544922,259.4353621006012,1.0,339.3899299502373,273.427143573761,0.9999740123748779,341.7508418560028,282.1366820335388,0.9962353110313416,347.055666744709,288.3003706932068,0.010608317330479622,293.2848291397095,316.49467420578003,0.2600477933883667,318.44216775894165,221.15673446655273,1.0,338.1003518104553,321.26025104522705,7.40349933039397e-05,340.73501110076904,318.0952854156494,0.00026917512877844274
765,284.15425458550453,270.8842957019806,1.0,286.89357018470764,282.66049432754517,1.0,296.5864362716675,303.7971305847168,0.9999878406524658,319.3263669013977,329.07678604125977,0.9998910427093506,312.49836921691895,261.2972685098648,1.0,317.43530905246735,278.14645624160767,0.9999966621398926,325.861275434494,301.2033500671387,0.9979864358901978,336.49155735969543,322.02686989307404,0.9712435007095337,336.487895488739,260.9815768003464,1.0,337.77380204200745,274.9286016225815,0.9999752044677734,340.44546949863434,283.57259130477905,0.9843683838844299,345.9293849468231,290.3420419692993,0.0034943625796586275,293.2318572998047,316.99579668045044,0.08928676694631577,317.12522315979004,223.3343482017517,1.0,337.4154906272888,321.0567626953125,0.00014231253589969128,340.85322856903076,318.4144010543823,0.0005881906836293638
766,283.4452964067459,271.9977469444275,1.0,285.8230607509613,283.37435299158096,0.9999998807907104,298.76154804229736,303.9704647064209,0.9998732805252075,319.98588371276855,329.4006989002228,0.9998636245727539,311.89123940467834,262.8259620666504,1.0,316.54073601961136,279.4143669605255,0.9999839067459106,324.11430110037327,301.2246712446213,0.9506866335868835,335.9153299331665,323.24021911621094,0.906193733215332,336.1078624725342,262.62924432754517,0.9999998807907104,337.0870325565338,276.6784337759018,0.999885082244873,340.31987223029137,284.22376537323,0.7983373403549194,344.48960161209106,290.85749340057373,0.0004373856645543128,293.50382232666016,317.5802869796753,0.19490721821784973,318.9381744861603,225.33374309539795,1.0,338.05608224868774,320.74686431884766,7.190996257122606e-05,340.2102909088135,318.9010651111603,0.0004262558068148792
767,282.9132033586502,274.0570629835129,1.0,287.25860953330994,286.19841146469116,0.9999997615814209,299.87910259515047,305.9383418560028,0.999925971031189,321.0570318698883,330.53786742687225,0.999776303768158,310.9570767879486,265.1356911659241,1.0,316.22641299664974,281.44010066986084,0.9997220635414124,324.062757588923,302.45350909233093,0.8869502544403076,336.12835597991943,324.0474896095693,0.4699917733669281,333.2967572212219,263.41195487976074,0.9999982118606567,336.64453053474426,277.9397497177124,0.9995001554489136,340.29265400767326,287.57226634025574,0.16278491914272308,345.8234910964966,292.4612512588501,0.0001266075560124591,294.03316593170166,318.25977087020874,0.14155712723731995,319.1860098838806,228.4061517715454,1.0,338.7220458984375,321.20617055892944,4.931200965074822e-05,340.1815309524536,319.2412693500519,0.00017664842016529292
768,282.99844229221344,275.8282621502876,1.0,289.3045744895935,288.30719661712646,0.9999995231628418,306.2237603664398,310.1237564086914,0.999984860420227,321.5142180919647,331.80592051148415,0.9998459815979004,310.48455572128296,266.9205560684204,1.0,316.2982269823551,283.01790475845337,0.9980267882347107,329.8180432319641,307.80218248069286,0.9026353359222412,336.33957505226135,325.23249435424805,0.666896402835846,332.400271743536,264.3256046772003,0.9999926090240479,336.42711091041565,279.01809668540955,0.997012734413147,340.887658059597,293.18296790122986,0.021188979968428612,345.4316654205322,293.6178035736084,2.47637271968415e-05,294.0351405143738,318.97456645965576,0.7675319910049438,317.78046333789825,231.5820677280426,1.0,338.7466678619385,322.0257930755615,3.8738566217944026e-05,349.8549416065216,335.1273093223572,0.00022133658058010042
769,283.2788690328598,277.3202930688858,1.0,289.7694652080536,289.70965814590454,0.9999998807907104,306.8123691082001,310.70108938217163,0.9999927282333374,321.97469878196716,332.72322255373,0.9998942613601685,310.25438618659973,268.6272659301758,1.0,316.8612313270569,284.1005916595459,0.9901888966560364,334.1545467376709,312.6674041748047,0.9295250177383423,337.1758623123169,326.0917522907257,0.7925029993057251,332.42101192474365,265.1858870983124,0.9999064207077026,337.0684595108032,279.26512598991394,0.9910611510276794,341.13619554042816,293.21870172023773,0.004180169198662043,345.4696445465088,293.7052478790283,1.021729167405283e-05,294.3263840675354,319.5658121109009,0.9111766815185547,319.5799379348755,235.1492042541504,1.0,338.2692265510559,322.67918252944946,2.595166370156221e-05,350.5371015071869,335.6561486721039,0.00018175190780311823
770,283.28224289417267,278.4182391166687,1.0,290.14733386039734,291.4445113539696,0.9999998807907104,308.13244788348675,311.9439220428467,0.9999958276748657,322.80101776123047,333.19603288173676,0.9998341798782349,310.5307607650757,269.1440860033035,1.0,318.35601115226746,285.9818798303604,0.9881713390350342,333.84613943099976,313.39722514152527,0.8807230591773987,337.433554649353,326.8394796848297,0.345119833946228,331.77325412631035,265.7588486671448,0.99991774559021,336.6116988658905,280.3208222389221,0.9468770027160645,340.52446258068085,293.86659479141235,0.0024277649354189634,313.7176020145416,236.94599932432175,8.582086593378335e-06,295.1056499481201,319.7414617538452,0.9093555212020874,316.5021913051605,238.20212745666504,1.0,324.8855791091919,335.8686318397522,1.1647961400740314e-05,350.7297818660736,335.884646654129,0.0003569262335076928
771,284.0864412114024,279.0682384967804,1.0,292.5260763168335,292.37180867791176,0.9999997615814209,310.00016808509827,312.99187183380127,0.9999992847442627,323.86783772706985,335.2530825138092,0.9999099969863892,310.13478088378906,270.7655773162842,1.0,319.69343304634094,287.77796053886414,0.9766613841056824,334.98829984664917,313.7500443458557,0.9633638262748718,338.6067397594452,327.27761340141296,0.20168554782867432,331.400565803051,266.8772140741348,0.999830961227417,336.3305609226227,281.0662660598755,0.561251699924469,342.17272567749023,290.27676820755005,0.00031369688804261386,313.5515856742859,237.1154134273529,6.750645297870506e-06,296.30399560928345,320.21351647377014,0.9893089532852173,314.4978313446045,241.84935522079468,1.0,309.7427673339844,333.1592084169388,1.7154428860521875e-05,351.4766249656677,336.1331353187561,0.00018100305169355124
772,284.9091185927391,280.53874015808105,0.9999978542327881,293.50118112564087,293.6570633649826,0.9999992847442627,310.56132340431213,313.65136528015137,0.9999988079071045,324.39465433359146,335.23242235183716,0.9999704360961914,309.67162358760834,271.90101623535156,1.0,319.438191652298,288.5521922111511,0.9565147757530212,334.8910994529724,313.21993374824524,0.9422619938850403,339.10329526662827,326.87374997138977,0.3539898991584778,330.32865476608276,268.9457983970642,0.9994282126426697,337.0799570083618,282.16079235076904,0.4760904014110565,341.60932445526123,290.2426018714905,0.004414040595293045,344.19198083877563,294.2647771835327,8.967250323621556e-06,296.77896904945374,320.85151863098145,0.9920669794082642,315.9504175186157,244.2594742178917,1.0,324.93968772888184,335.83074259757996,1.9520730347721837e-05,350.58676314353943,336.4637908935547,0.00026076234644278884
773,288.53121185302734,282.58523178100586,0.9923962950706482,295.9649920463562,295.3719871044159,0.9999696016311646,310.0571644306183,314.6114137172699,0.9999973773956299,323.40996438264847,336.01913928985596,0.9999039173126221,310.3744533061981,273.80410146713257,1.0,323.1232271194458,291.9024996012449,0.9756494760513306,333.3838791847229,313.4370720386505,0.8385311961174011,337.9785313606262,327.45297741889954,0.1271851360797882,330.5950002670288,270.94081115722656,0.9968982934951782,338.3628520965576,285.2092282772064,0.027602430433034897,340.6169067621231,294.6346538066864,0.00018622078641783446,322.6183910369873,276.37829780578613,2.8341522920527495e-05,296.1335668563843,321.3200967311859,0.9907716512680054,317.9350244998932,247.92588067054749,1.0,309.4500455856323,333.619949221611,2.6461782908882014e-05,350.9460184574127,336.4491844177246,0.00014483284030575305
774,286.13649678230286,284.76330518722534,0.9981499910354614,297.04343032836914,296.0731749534607,0.9971121549606323,312.417209148407,316.2853492796421,0.9999986886978149,324.10412319749594,338.0938390493393,0.9999933242797852,308.729798913002,275.4237394332886,1.0,323.19390058517456,293.32374024391174,0.9086988568305969,333.11726331710815,313.9626305103302,0.6205732822418213,338.4203470945358,328.64797163009644,0.07795771956443787,329.86079502105713,273.03420877456665,0.9960591793060303,338.0611433982849,285.90336513519287,0.030026553198695183,341.1589460372925,291.29423093795776,0.00017485182615928352,321.95959663391113,275.33420991897583,7.305024337256327e-05,296.9169397354126,322.0834128856659,0.9983018636703491,315.5476847589016,251.2319369316101,1.0,309.22083377838135,333.0339082479477,6.057966311345808e-05,350.7977604866028,336.7657127380371,0.00017935430514626205
775,290.5633919239044,285.4638012647629,0.973825991153717,301.1858341693878,298.8293204307556,0.4505458176136017,314.0353753566742,320.22071838378906,0.9999996423721313,324.6229250431061,340.4731317162514,0.9999970197677612,310.6800286769867,275.865245655179,1.0,331.2594514489174,296.2959015369415,0.5030404329299927,333.09825325012207,315.92671321332455,0.5421246290206909,338.8845514059067,334.5609927177429,0.018297940492630005,330.9091820716858,273.921350479126,0.9736617207527161,339.2515711784363,287.51089215278625,0.0009820421691983938,307.98871421813965,330.0448331832886,0.00010683304572012275,322.64337968826294,274.9291367530823,0.00010966511763399467,297.90433526039124,322.8216381072998,0.9998823404312134,316.6409350037575,253.59536743164062,1.0,309.21953201293945,332.94599908590317,9.720602247398347e-05,351.54076886177063,338.0518636703491,6.543224299093708e-05
776,290.6616864204407,287.6349959373474,0.8848850727081299,306.6831593513489,305.62535285949707,0.23147493600845337,314.4736980199814,320.9161002635956,0.9999997615814209,325.0088025331497,342.2614059448242,0.9999938011169434,310.6012153625488,277.42089426517487,1.0,331.1662079691887,298.12767136096954,0.5922829508781433,334.3253149986267,320.40641140937805,0.38961654901504517,338.484148979187,336.4573736190796,0.02661251276731491,331.8208270072937,275.40799939632416,0.4543984532356262,340.0343265533447,288.20691442489624,3.066523640882224e-05,307.71699476242065,330.29740142822266,0.00014180605649016798,321.3397560119629,275.75604724884033,6.33564341114834e-05,298.29241812229156,323.0339695215225,0.9998834133148193,318.97816252708435,256.8625030517578,1.0,309.5082721710205,333.5660197734833,0.00011147893383167684,351.19848442077637,348.40296640992165,9.003982995636761e-05
777,292.03704097494483,288.39479875564575,0.4056542217731476,307.800446331501,307.101091504097,0.06659375131130219,314.22009086608887,322.0301716327667,0.9999991655349731,324.8760650753975,342.83875465393066,0.9999849796295166,310.0793836116791,278.3047797679901,1.0,333.76527190208435,301.97727155685425,0.24707065522670746,333.9867649078369,321.2778809070587,0.2179921418428421,337.7717761993408,337.3344564437866,0.028176741674542427,331.7967839241028,275.6134426891804,0.07561604678630829,305.64224767684937,312.4248538017273,1.7878508515423164e-05,307.757043838501,330.7242467403412,0.0001560976670589298,320.5670313835144,275.2553310394287,0.00011535786325111985,299.0880919098854,323.92087318748236,0.9999243021011353,317.65900433063507,259.14785146713257,1.0,307.7225127220154,317.30478405952454,0.000140066011226736,304.65606594085693,317.06495428085327,0.00013894899166189134
778,291.37739211320877,289.5588569641113,0.06743902713060379,308.81520146131516,308.1742192655802,0.09417393803596497,314.4389599561691,323.01069688796997,0.9999992847442627,324.7627519965172,343.7757954597473,0.9999973773956299,310.49569392204285,280.00532960891724,1.0,334.0621290206909,303.80143880844116,0.44486337900161743,334.3703541755676,322.3254109621048,0.5094882249832153,338.08899688720703,338.51294124126434,0.10694708675146103,332.40087699890137,277.4075347185135,0.00295030465349555,329.8500328063965,271.26591634750366,3.136620580335148e-05,307.7064538002014,331.2248838543892,7.250122871482745e-05,320.3509273529053,275.1628532409668,9.521422907710075e-05,299.6961403489113,324.9098064303398,0.9999557733535767,321.37600898742676,261.04062843322754,1.0,307.72367572784424,317.19086718559265,0.00020524901628959924,304.68636560440063,317.66078090667725,0.00014823795936536044
779,292.0649291872978,290.4862804412842,0.05213456228375435,306.9609326124191,311.59196853637695,0.5642274618148804,315.2116761803627,324.6824056506157,0.9999998807907104,324.4831356704235,344.6171941757202,0.9999996423721313,310.8625862598419,280.8309898376465,0.9999998807907104,333.2014594078064,305.6009478569031,0.9409323930740356,335.1365976333618,323.36867994070053,0.9122939705848694,338.76769864559174,338.9362698793411,0.3266107738018036,331.7697215080261,279.3007390499115,0.015224166214466095,305.980393409729,312.8414809703827,5.367046833271161e-05,307.4800033569336,312.7877073287964,7.845367508707568e-05,301.1914042234421,314.25230264663696,0.0001663022703723982,298.92447662353516,326.271582365036,0.9999963045120239,321.2111463546753,262.4200360774994,1.0,307.9187979698181,317.3040395975113,0.00045820020022802055,303.70470905303955,318.11970114707947,0.0002413291804259643
780,292.1643662303686,293.5011268854141,0.14616435766220093,308.9635353088379,310.00557041168213,0.8621587157249451,314.87773406505585,325.83606255054474,0.9999998807907104,324.32924696803093,345.43785095214844,0.9999986886978149,312.57305812835693,280.42466259002686,0.9999963045120239,334.14360785484314,306.5048861503601,0.9984227418899536,334.8761258125305,324.33864161372185,0.9493327736854553,338.90652763843536,339.904492624104,0.5402056574821472,333.4136714935303,279.51288199424744,0.0010267019970342517,305.5865435600281,312.7230815887451,6.45036343485117e-05,307.5829248428345,313.1330780982971,0.00011000414815498516,301.37225008010864,314.8435629606247,0.00022790743969380856,298.91343688964844,326.35470485687256,0.9999994039535522,322.74147045612335,262.83425426483154,1.0,307.75714206695557,317.3235785961151,0.0005629070801660419,303.6439378261566,318.45024728775024,0.00029302286566235125
781,290.0007634162903,293.92562997341156,0.12552189826965332,307.79804161190987,310.9703571796417,0.9572566747665405,314.4833335876465,326.19815731048584,0.9999998807907104,323.7293334901333,345.52355909347534,0.9999990463256836,311.1205704212189,281.0321743488312,0.9999946355819702,333.1121778488159,307.06133937835693,0.9998252987861633,335.44956278800964,322.89771485328674,0.9915376901626587,338.42115581035614,339.58387064933777,0.83266282081604,326.57065773010254,278.4721727371216,0.0011553856311365962,347.70014983415604,305.01280403137207,4.685447856900282e-05,345.106351852417,320.64280009269714,0.0005223704501986504,300.97983914613724,314.39513528347015,7.474145240848884e-05,298.6351624727249,328.09563398361206,0.9999986886978149,322.01073122024536,261.6142259836197,1.0,307.66591787338257,317.3190642595291,0.00025735856615938246,350.3370711803436,350.209347486496,0.00020385297830216587
782,289.6632285118103,294.8347055912018,0.1757475882768631,306.1413029432297,313.36770725250244,0.9147922992706299,314.33860552310944,327.1221902370453,0.9999996423721313,323.5589219033718,346.16409254074097,0.9999986886978149,311.5833582878113,282.3948382139206,0.9999854564666748,332.2224947363138,307.8298317492008,0.9998712539672852,335.11270904541016,323.6209229230881,0.9967997074127197,338.4709995985031,339.8913577347994,0.9449330568313599,326.4784803390503,277.91140365600586,0.00022431369870901108,347.07636737823486,305.49771881103516,5.903877899982035e-05,345.1140401363373,320.7260217666626,0.0003598537587095052,300.7789333462715,314.463192820549,6.075977216823958e-05,298.2420814037323,328.8962507247925,0.9999961853027344,323.7134928703308,261.91778588294983,1.0,307.52127504348755,316.6975887417793,0.00022779664141125977,303.8745710849762,318.6417257785797,0.00018201117927674204
783,291.71054324507713,296.6759195327759,0.20667660236358643,306.71928346157074,313.26234769821167,0.8904173970222473,315.2272071838379,327.2791666984558,0.9999998807907104,324.06436521559954,346.37920331954956,0.9999983310699463,312.5307984352112,282.38784289360046,0.9999819993972778,333.36744832992554,307.5622656941414,0.9997938275337219,335.7358191013336,323.15382927656174,0.9939449429512024,338.6318830251694,340.18163181841373,0.8686583638191223,326.255784034729,278.8349332809448,0.00036312054726295173,347.70504489541054,305.0895128250122,6.687748827971518e-05,345.7117373943329,321.01645946502686,0.0002653656410984695,300.5845196843147,314.5281654596329,7.730178185738623e-05,298.9427182674408,328.83295011520386,0.9999988079071045,323.2480206489563,263.40772771835327,1.0,307.710156917572,317.3344360589981,0.0002736574679147452,304.2574076652527,318.54838395118713,0.00019302168220747262
784,293.5763409137726,297.6534357070923,0.011418784968554974,308.04244101047516,314.3565880060196,0.95562344789505,315.216104388237,328.3584623336792,0.9999997615814209,324.1087030917406,346.54237508773804,0.9999971389770508,316.6557703614235,284.3412075638771,0.999945878982544,334.02159690856934,309.0029274225235,0.9999033212661743,334.4515452384949,325.20577669143677,0.9954091906547546,339.2238425016403,340.25178495049477,0.9074438810348511,337.2814655303955,283.1616947054863,0.00016350240912288427,347.4356359243393,305.45541858673096,0.00013071582361590117,346.3763151168823,320.56443190574646,0.0005071773193776608,300.6612055301666,316.06184832006693,0.0001038336122292094,299.37887316942215,328.7090950012207,0.9999995231628418,323.5250496864319,262.6390025615692,1.0,307.47424602508545,317.1604725122452,0.0002657943114172667,304.1745014190674,319.0312671661377,0.00022516371973324567
785,293.6199725866318,297.69377183914185,0.08803581446409225,307.9693993590772,314.8772004842758,0.9837263226509094,315.23185604810715,329.48512268066406,1.0,323.2217651605606,346.97856175899506,0.9999920129776001,317.45905101299286,284.6026847958565,0.9999394416809082,334.912882566452,309.88269221782684,0.9999185800552368,334.56989908218384,326.53248023986816,0.994495689868927,338.8840036392212,341.51903235912323,0.6686025857925415,324.9259252548218,277.1665391921997,9.976312139770016e-05,348.3591869175434,305.95444202423096,0.00012833219079766423,346.93751657009125,321.6463460922241,0.0004892607685178518,300.1936399638653,315.7585529386997,6.110836693551391e-05,299.6693398952484,330.16864824295044,0.9999984502792358,324.78214168548584,263.1068000793457,1.0,308.9250268936157,332.6078036427498,0.00019699259428307414,350.6174566745758,351.4927833080292,0.0002264121430926025
786,292.41553300619125,298.1803812980652,0.010751293040812016,308.1010180041194,314.941006064415,0.9804767370223999,315.0549324154854,329.7210156917572,0.9999998807907104,323.7151870429516,346.9621504545212,0.9999899864196777,311.8664348125458,283.3221256136894,0.9998672008514404,334.3843021392822,309.7412476539612,0.9998223185539246,334.690580368042,326.634889125824,0.9916011691093445,339.3913743495941,341.7454295158386,0.7536574602127075,324.5760545730591,278.27131938934326,0.0002400811790721491,348.2206407338381,305.8493928909302,0.00011708278907462955,346.89698135852814,321.5697000026703,0.000414188951253891,300.1746888458729,315.960894651711,8.69385912665166e-05,299.3312305212021,329.98695182800293,0.999998927116394,321.8341450691223,262.87215781211853,1.0,307.58518648147583,317.15194833278656,0.00025713341892696917,350.059547662735,351.58823704719543,0.00024434903752990067
