scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
738,288.37242817878723,355.51577442884445,0.04447140172123909,275.25367122888565,361.16111993789673,1.0,267.1911236047745,377.9825165271759,0.9999997615814209,271.9132409095764,398.6836304664612,0.004132258705794811,308.0019145910628,361.0992259979248,1.0,299.4052245616913,370.93247747421265,1.0,289.89309334754944,384.2354927062988,0.9999998807907104,290.2915276288986,400.6196665763855,0.996660590171814,321.5208737850189,367.04427790641785,0.9998832941055298,321.8895082473755,373.93737614154816,0.9999653100967407,314.06629514694214,383.4278140068054,0.9997394680976868,305.6350898742676,400.5160756111145,0.13814638555049896,162.14533114433289,35.689053416252136,0.001707335002720356,306.99417543411255,384.1228666305542,8.711103873793036e-05,169.61594605445862,50.60387945175171,0.9955808520317078,340.60614639520645,384.32382345199585,0.002162188058719039
739,285.82339918613434,355.80233228206635,0.4104640483856201,273.45608592033386,361.4653329849243,1.0,264.6090693473816,378.9465185403824,0.9999996423721313,271.348680973053,400.2788896560669,0.0009096902795135975,306.8819134235382,362.4306011199951,1.0,297.5434145927429,371.9175846129656,1.0,290.4565590620041,385.4043116569519,0.9999991655349731,290.103258728981,401.6672148704529,0.9773291945457458,320.2617778778076,367.78337502479553,0.9999147653579712,320.66676902770996,375.07151556015015,0.9997357726097107,314.0630187988281,383.98286390304565,0.9990742206573486,305.95924139022827,401.21265506744385,0.015690455213189125,162.22436261177063,35.55162641406059,0.0011697086738422513,301.4380729198456,385.3012294769287,0.0001663432049099356,169.9404900074005,50.67251706123352,0.992473840713501,340.8530223965645,383.7386145591736,0.0032640097197145224
740,285.44445967674255,357.2786588668823,0.0035290815867483616,271.99655961990356,363.7833893299103,0.9999997615814209,264.271710395813,380.25656229257584,0.9999988079071045,270.7232427597046,401.13054370880127,9.156111627817154e-05,305.8272166252136,361.40679812431335,1.0,296.7728576660156,372.24031057953835,1.0,290.34978723526,386.29231679439545,0.9999995231628418,289.7162742614746,402.7254424095154,0.8980731964111328,320.0991368293762,367.10403990745544,0.9999562501907349,320.75867986679077,374.815616607666,0.999810516834259,313.7094216346741,384.7082531452179,0.9994811415672302,305.03517055511475,402.10861921310425,0.007253339979797602,162.60295844078064,35.560670882463455,0.0008151853689923882,305.67660331726074,385.0478982925415,0.000605279637966305,170.25567984580994,50.55617904663086,0.9919554591178894,340.436889141798,383.78187441825867,0.0027372438926249743
741,284.0991378054023,356.3124375939369,0.6079337000846863,272.1006569862366,361.87981605529785,1.0,263.9600932598114,379.4752998352051,0.9999998807907104,268.9612160921097,399.65222692489624,2.24023824557662e-05,305.28309202194214,361.86916303634644,1.0,296.43772172927856,371.6636073291302,1.0,287.7126019001007,384.8198516368866,0.9999966621398926,285.9708604812622,402.2397265434265,0.9501140117645264,319.05500507354736,367.03044986724854,0.9999922513961792,320.5906376838684,374.35833621025085,0.9997367262840271,313.80066776275635,383.3219394683838,0.9989336133003235,304.2800431251526,401.07222604751587,0.009917461313307285,163.21813076734543,35.40671110153198,0.0010740177240222692,306.66826939582825,384.36006927490234,0.00027481678989715874,171.14384371042252,50.476017236709595,0.9833239912986755,340.6932599544525,384.7958884239197,0.0015212853904813528
742,282.79292273521423,356.49386858940125,0.013311832211911678,270.57806611061096,362.5286326408386,0.9999990463256836,263.1132037639618,380.5285287499428,0.9999994039535522,315.6254999935627,366.7741253376007,7.69029156799661e-06,303.04516649246216,361.83721590042114,0.9999998807907104,294.5135781764984,371.70702654123306,1.0,286.8177852630615,385.6345462799072,0.9999996423721313,287.73060512542725,401.3330569267273,0.945860743522644,316.90452015399933,367.18291091918945,0.9999943971633911,318.99747490882874,375.24258255958557,0.9999237060546875,312.70073986053467,384.4046733379364,0.9998806715011597,304.501380443573,401.00195693969727,0.010764176957309246,171.26273238658905,45.53760099411011,1.8063359675579704e-05,305.82244420051575,384.79119396209717,0.0004464715311769396,170.69016098976135,49.37524080276489,0.025435328483581543,340.3802563548088,383.6352217197418,0.0018406178569421172
743,283.46081215143204,356.83962881565094,0.010655396617949009,270.27022433280945,363.67773830890656,0.9999997615814209,263.7747588157654,381.715180516243,0.9999990463256836,315.4760317206383,366.9456214904785,5.77900846110424e-06,305.6564600467682,362.7413854598999,1.0,295.50828742980957,372.26571983098984,1.0,286.6766571998596,385.9950182437897,0.9999991655349731,287.52956199645996,401.8921060562134,0.5004582405090332,318.7942364215851,367.7860960960388,0.9999617338180542,320.42661142349243,374.85485100746155,0.9991114735603333,314.4862971305847,384.33649373054504,0.9839578866958618,303.73634934425354,401.66042709350586,0.00042526121251285076,261.078818321228,370.11649322509766,2.6568084649625234e-05,306.8943737745285,384.5444736480713,0.00024278220371343195,316.91098207235336,382.09068870544434,0.00017848663264885545,341.61959075927734,384.63510942459106,0.001823311555199325
744,282.76495242118835,356.8372793793678,0.07880307734012604,270.5466220378876,363.58678540587425,0.9999994039535522,263.420450925827,381.0315215587616,0.9999997615814209,267.3683502674103,400.34192276000977,3.1469782697968185e-05,303.6247646808624,361.7163486480713,1.0,295.04457926750183,371.77624885737896,1.0,286.4512138366699,385.51699686050415,0.9999985694885254,284.12264953553677,402.55159091949463,0.9171736836433411,318.4373588562012,367.0658507347107,0.9999892711639404,320.1838812828064,374.5535843372345,0.9993820190429688,313.3994288444519,384.5363576412201,0.9909589290618896,303.47644805908203,401.29135274887085,0.006269477307796478,261.2563133239746,370.37440729141235,3.085247226408683e-05,307.68006348609924,383.2531433105469,9.199801570503041e-05,316.99571096897125,382.13488268852234,8.589705248596147e-05,341.25874984264374,384.3467016220093,0.0008424439583905041
745,282.8551150560379,355.84293864667416,0.11500287801027298,271.156240940094,362.5734348297119,0.9999998807907104,263.67821168899536,380.83028012514114,0.9999998807907104,267.92456920444965,400.5735363960266,5.71794189454522e-05,304.1205143928528,361.24180459976196,1.0,295.49115443229675,371.9497201666236,1.0,287.0760614871979,385.94075179100037,0.9999990463256836,285.0515308380127,403.1833243370056,0.9588118195533752,318.740834236145,367.11302971839905,0.9999960660934448,320.1646900177002,375.1445400714874,0.9998700618743896,314.4242067337036,384.8894340991974,0.9980339407920837,305.60382986068726,401.49908208847046,0.003666630247607827,260.8025588989258,370.38590908050537,2.731515996856615e-05,306.5846449136734,383.4634418487549,0.00017134756490122527,316.5250680446625,381.9545692205429,8.252486441051587e-05,341.33378434181213,384.05651903152466,0.0026391942519694567
746,284.0654132887721,355.5151862204075,0.47349756956100464,271.7649841308594,361.98671770095825,1.0,263.8547947406769,380.0837833583355,0.9999998807907104,270.3704843521118,400.51875019073486,6.325767026282847e-05,304.6237144470215,360.7519998550415,1.0,296.3778781890869,371.24939715862274,0.9999998807907104,287.69792199134827,384.7554306983948,0.9999959468841553,286.6005005836487,401.2138566970825,0.9818644523620605,320.5646252632141,365.85346949100494,0.9999061822891235,321.30175590515137,373.7977055311203,0.9996175765991211,315.0669159889221,383.27261304855347,0.934295654296875,306.27270793914795,400.2641806602478,0.0050170160830020905,261.4844751358032,369.56797885894775,5.515992597793229e-05,307.97846312075853,382.96067237854004,8.59792489791289e-05,317.142635345459,381.89889764785767,3.752913835342042e-05,342.0099172592163,384.3454155921936,0.0023457130882889032
747,285.60417425632477,354.700688123703,0.6514831781387329,273.19495272636414,361.4044065475464,1.0,264.5961651802063,379.41926139593124,1.0,269.73698234558105,400.6265163421631,0.0016713532386347651,308.01010439451784,361.4824504852295,1.0,297.76345586776733,371.78710237145424,1.0,291.85289654135704,386.50507140159607,0.9999997615814209,287.8131172657013,400.57841968536377,0.9984758496284485,322.3967331647873,367.7916955947876,0.9999791383743286,321.7417631149292,375.22168946266174,0.9997864365577698,315.93784856796265,385.82323718070984,0.9717063903808594,306.7477192878723,400.75776958465576,0.001640409347601235,262.16093826293945,369.3193163871765,7.187205483205616e-05,306.5896759033203,383.4954471588135,0.00010692710930015892,317.9656112194061,382.5224394798279,6.551247497554868e-05,341.97230088710785,385.87476205825806,0.0008320418419316411
748,285.58965611457825,354.99363481998444,0.5442768931388855,273.51150703430176,362.0507640838623,1.0,264.7938733100891,379.6627535223961,1.0,270.66568183898926,400.81726121902466,0.0006788968457840383,307.834040120244,362.3761296272278,1.0,298.16749238967896,373.29560792446136,1.0,291.8653122037649,388.1765760630369,1.0,288.9058952331543,402.0416542291641,0.9995589852333069,323.3259571194649,369.9284224510193,0.99996018409729,322.59412145614624,377.7685532569885,0.9999617338180542,315.1977791786194,388.87553721666336,0.9997276663780212,306.922550201416,401.89881467819214,0.12315332144498825,262.0396556854248,369.8993058204651,0.00023779597540851682,296.24153661727905,382.0831546783447,9.379936818731949e-05,318.23346996307373,382.4302637577057,6.418248085537925e-05,341.7889268398285,388.5444759130478,0.0020402586087584496
749,287.2302417755127,357.67569386959076,0.10590920597314835,273.9252517223358,363.8878001347184,1.0,266.64417588710785,379.303446829319,0.9999998807907104,268.78067338466644,399.61030077934265,0.00014965207083150744,308.5648154616356,365.3768575191498,1.0,299.91421672701836,375.8961865901947,1.0,290.7694311141968,390.4680767059326,1.0,288.0894708633423,403.43075197935104,0.9919764399528503,323.8726147413254,374.03297567367554,0.9999985694885254,320.1210856437683,381.2523602247238,0.9999967813491821,313.4902939796448,392.1802659034729,0.9995262622833252,306.1084394454956,403.7096022963524,0.0005228676018305123,263.67466974258423,370.3420171737671,0.001645402517169714,294.6098620891571,382.1918468475342,3.489140362944454e-05,317.17497062683105,382.8550262451172,0.00010264263983117417,339.5550470352173,385.054970741272,0.0035747645888477564
750,288.8295600414276,359.8369164466858,0.003302651457488537,275.233165204525,364.2526324093342,1.0,267.7387478649616,378.90667974948883,1.0,268.5526728630066,399.56908202171326,0.2973656952381134,308.31760770082474,368.72973108291626,1.0,299.99137835856527,376.06654119491577,1.0,291.86757907271385,390.4581642150879,1.0,288.7687659263611,404.1368363201618,0.9999865293502808,321.90229868888855,378.08809649944305,0.9999998807907104,318.3516561985016,385.3988947868347,1.0,312.4562101364136,397.9703446626663,1.0,305.3613259792328,406.58053851127625,0.999546229839325,264.609078168869,370.9781827926636,0.00010546144039835781,303.192036151886,402.2814483642578,3.064708289457485e-05,305.71830463409424,396.38538286089897,2.009279342018999e-05,338.8814848661423,383.80274415016174,9.409625636180863e-05
751,286.4470236301422,361.59288930892944,0.025936856865882874,274.9713478088379,366.8944790363312,1.0,267.42508041858673,380.56976771354675,1.0,269.6213458776474,400.7360534667969,0.027666214853525162,307.5361228585243,370.8338648080826,1.0,298.6642622947693,379.9011944010854,1.0,292.05081241205335,394.040256023407,1.0,289.511111497879,407.3495590686798,0.999946117401123,320.91286730766296,380.7494946718216,1.0,318.1702170372009,388.4475195109844,1.0,311.4236149787903,402.07570219039917,1.0,305.56899976730347,409.0858373641968,0.9988393187522888,163.23641794919968,37.042486906051636,0.0005812509334646165,302.4092583656311,402.5499153137207,1.5087020074133761e-05,169.74698901176453,51.1569082736969,0.9952077269554138,330.0135691165924,393.3316602706909,3.715157799888402e-05
752,285.6545648574829,363.31914752721786,0.16598044335842133,274.49414801597595,367.9900257587433,1.0,265.47860383987427,381.1443679332733,1.0,267.01197850704193,399.922146320343,0.01501976978033781,306.11267614364624,372.80234348773956,0.9999997615814209,297.77586126327515,381.8066885471344,1.0,291.88845390826464,395.32862335443497,1.0,288.4554932117462,407.346253156662,0.9920144081115723,318.8393430709839,382.41873598098755,0.9999998807907104,316.2091243714094,390.9615035057068,0.9999996423721313,310.29892015457153,402.95757257938385,1.0,303.99213314056396,409.17685985565186,0.9144092202186584,162.35510301589966,36.56511652469635,0.006939880084246397,302.22940135002136,402.9341630935669,1.2992017218493856e-05,169.35858535766602,51.29005146026611,0.9959510564804077,325.8527421951294,405.56628799438477,1.76295725395903e-05
753,284.8871119618416,365.115651845932,0.013810248114168644,275.71153116226196,369.03581953048706,1.0,266.8853380680084,384.1475658416748,1.0,269.0407807826996,401.6355047225952,0.0022318954579532146,305.5762460231781,373.110431432724,0.999998927116394,298.06836318969727,382.39370942115784,1.0,292.3631474375725,396.1207381263375,1.0,289.70683455467224,408.1824703216553,0.9647207856178284,318.3282525539398,382.2953586578369,0.9999997615814209,315.6129540503025,390.5461347103119,0.9999998807907104,310.209264755249,403.09937340021133,1.0,305.3529677391052,409.07010221481323,0.9432545304298401,162.7936681509018,36.53969269990921,0.0033021708950400352,301.9542635679245,402.6422281265259,8.048899871937465e-06,169.2240822315216,51.56612539291382,0.9956961870193481,325.47995948791504,405.12562084198,3.646692130132578e-05
754,285.25745368003845,366.16646337509155,0.00020196280092932284,275.33571910858154,369.2442328929901,0.9999995231628418,266.0098410844803,383.5829734802246,0.9999978542327881,267.58893528580666,399.74250507354736,0.00027365799178369343,304.96010851860046,373.38833594322205,0.9999841451644897,297.2392244338989,382.2792139053345,1.0,290.9400691986084,395.16041803359985,1.0,287.77839040756226,406.6730372905731,0.8961144685745239,317.4757729768753,381.8372939825058,1.0,314.6774331331253,390.1463158130646,0.9999995231628418,308.93014121055603,402.39312040805817,0.9999998807907104,303.49016857147217,409.1725070476532,0.5316482782363892,162.41539418697357,36.371754467487335,0.00202660309150815,301.1704889535904,402.6496696472168,9.489263902651146e-06,169.29729056358337,52.061821438372135,0.9976149797439575,409.011106967926,357.05325293540955,0.021549042314291
755,285.05358350276947,365.88957488536835,0.03358182683587074,275.0477355122566,368.8691203594208,1.0,266.3077712059021,382.89647245407104,0.9999991655349731,268.114684343338,400.2622084617615,0.00042084974120371044,304.57789373397827,373.5229083299637,0.9999927282333374,297.6690242290497,382.5086362361908,1.0,290.837229847908,395.0912837982178,1.0,287.10110807418823,406.239040851593,0.977614164352417,317.2204729318619,382.3533480167389,0.9999997615814209,314.0733411312103,390.85635805130005,0.9999998807907104,308.2340357899666,402.6497344970703,1.0,302.7002236843109,409.20178174972534,0.9274728298187256,162.2286595106125,36.711648881435394,0.000871048541739583,410.5250416994095,352.10793018341064,2.1627798560075462e-05,169.19247174263,52.472639322280884,0.9990555644035339,413.4206705093384,354.3897066116333,0.962857186794281
756,284.13340240716934,368.96434259414673,0.0007936168112792075,277.2048056125641,371.3687878251076,0.9999997615814209,267.8466671705246,383.33427143096924,0.9999995231628418,409.7882788181305,349.2799471616745,0.0034439414739608765,303.96592569351196,373.96516835689545,0.9993560910224915,299.2180914282799,384.4036297798157,0.9999997615814209,291.6069071292877,395.1143506169319,1.0,288.26821517944336,406.0609905719757,0.9283962845802307,316.41048139333725,383.6255443096161,0.9999973773956299,313.75376868247986,391.4673681259155,0.999998927116394,307.9711695406586,403.1976569890976,0.9999998807907104,302.71165895462036,409.3305776119232,0.45657357573509216,266.76521265506744,374.2057948112488,0.00040150227141566575,411.99888279871084,352.68699502944946,0.00045035616494715214,168.29087781906128,52.60430949926376,0.9993897676467896,420.7304916381836,352.4656710624695,0.9999842643737793
757,283.56286239624023,367.70583176612854,0.04150041565299034,276.1376579552889,370.9985717535019,1.0,267.20991963148117,383.6649680137634,0.9999990463256836,412.0916503146291,347.3635505437851,0.0004772322718054056,303.6973330974579,373.022158741951,0.9999504089355469,297.4379189014435,382.8190975189209,0.9999996423721313,290.99246203899384,395.0251803994179,1.0,288.13022470474243,406.7288498878479,0.9889187216758728,316.56700444221497,382.68522930145264,0.9999994039535522,313.2891206741333,391.27717638015747,0.9999960660934448,307.3769089579582,403.32392406463623,1.0,302.4353928565979,410.1018246412277,0.8889629244804382,265.89561104774475,374.29877066612244,0.0008415053016506135,424.7167503833771,352.2966618537903,0.003191351192072034,167.68780326843262,50.80842876434326,0.9997064471244812,427.2359556555748,348.93526792526245,0.9999207258224487
758,427.48229092359543,348.5827910900116,0.00035274450783617795,277.0326454639435,372.3066029250622,0.9999995231628418,267.5672897398472,384.06725096702576,0.9999992847442627,423.4119453430176,344.84272146224976,0.0004452180291991681,303.05333065986633,374.78414583206177,0.9982612729072571,298.3996468782425,384.8408031463623,0.9999996423721313,291.06755769252777,395.38723796606064,1.0,287.99534797668457,406.38992524147034,0.960252046585083,315.8135724067688,383.8734953403473,0.9999905824661255,311.8459987640381,391.77881693840027,0.9999735355377197,306.59742856025696,403.48833882808685,0.9999998807907104,301.96240985393524,409.9115138053894,0.8431961536407471,442.4557602405548,345.2900815010071,0.00032343584462068975,426.284334897995,356.232856169343,0.006692936178296804,167.37607097625732,51.21165418624878,0.9997487664222717,432.65479946136475,347.6090189218521,0.9999884366989136
759,285.8233816623688,369.19729375839233,0.001149682211689651,277.39369201660156,372.37313437461853,0.9999998807907104,267.38214087486267,384.4960379600525,0.9999992847442627,424.4920084476471,336.5458574295044,0.0002048197202384472,304.2753520011902,374.8801908493042,0.9997068047523499,298.42623257637024,384.49592900276184,0.9999998807907104,290.7859102487564,395.6965303719044,1.0,288.73136711120605,407.2756495475769,0.9804973602294922,316.68812423944473,383.8910675048828,0.9999991655349731,312.0009386539459,391.9762887954712,0.999974250793457,306.20227921009064,403.4248840212822,0.9999998807907104,302.0575671195984,410.1466964483261,0.9497465491294861,442.88066697120667,344.7343032360077,0.00025685946457087994,427.36210387945175,354.9212535619736,0.003873346373438835,167.26997756958008,51.49416744709015,0.9999221563339233,435.547170907259,346.8794250488281,0.9999545812606812
760,290.0749679803848,369.13194942474365,0.0006487762439064682,281.33000588417053,373.67140662670135,0.9999977350234985,270.3763418197632,385.8852880001068,0.9999996423721313,425.3197662830353,336.6074323654175,0.0006256680353544652,306.31874799728394,375.1077079772949,0.9999843835830688,299.3103811740875,385.5870134830475,1.0,290.42853593826294,396.3015431165695,1.0,287.52735328674316,407.21025109291077,0.8031739592552185,317.28488397598267,382.9265549182892,0.999991774559021,312.9611465930939,393.60112619400024,0.9988314509391785,305.1538236141205,405.24614655971527,0.9999969005584717,299.98268922418356,411.0521386861801,0.7793002128601074,270.19835567474365,375.803902387619,0.0004282008740119636,434.35522544384,357.2930853366852,0.04733956605195999,166.77532410621643,52.38290047645569,0.7907468676567078,438.3127751350403,345.54938983917236,0.999996542930603
761,286.3016884326935,368.9637942314148,0.0010918076150119305,277.32156002521515,373.41911351680756,0.9999998807907104,267.4958521723747,386.01523864269257,0.9999998807907104,426.22552263736725,336.9860644340515,0.0003754611243493855,305.0204396247864,375.1273720264435,0.999970555305481,298.9834762811661,386.05017709732056,1.0,290.75383913517,397.1586722135544,1.0,287.8294167518616,407.75438356399536,0.3706650137901306,316.93135327100754,383.8631830215454,0.9999914169311523,313.4285559654236,394.5146416425705,0.9999477863311768,306.4229226112366,405.87621533870697,0.9999991655349731,301.177436709404,411.5916531383991,0.35820555686950684,267.13592004776,375.7338237762451,0.00041493313619866967,435.9130665436387,355.5916709303856,0.1875987946987152,440.29983711242676,348.10484655201435,0.000794979277998209,442.9899677038193,344.9282159805298,0.9999841451644897
762,285.662437915802,370.1372141838074,0.0004130951128900051,280.2162365913391,372.821417927742,0.999994158744812,270.5998549461365,383.9728674888611,0.9999978542327881,269.89635694026947,397.07685685157776,0.00010939753701677546,304.2286124229431,374.7570824623108,0.9975966811180115,299.02791142463684,384.86119198799133,0.9999995231628418,290.704426407814,394.74219381809235,1.0,287.64351415634155,404.8752715587616,0.931766927242279,316.08977349847555,383.91781544685364,0.9999946355819702,311.940327167511,392.45972871780396,0.9999065399169922,305.12305545806885,403.6794682443142,0.9999997615814209,299.40424233675003,409.8710346221924,0.9233216643333435,269.3876577615738,374.4487326145172,0.007723589427769184,441.57424545288086,355.394786298275,0.47237029671669006,439.9707899093628,348.45865112543106,0.001242273603565991,444.84940016269684,343.2774336338043,0.9999812841415405
763,445.0884988307953,348.6293250322342,9.448197670280933e-05,280.77636337280273,372.65824657678604,0.9998262524604797,269.6145588159561,383.94572830200195,0.9999964237213135,431.70608949661255,342.6647529602051,0.00017371516150888056,306.0678986310959,375.63608264923096,0.973630428314209,299.82768952846527,384.8706147670746,0.9999997615814209,291.6490124464035,395.06577771902084,1.0,289.26134037971497,405.3491348028183,0.8517767786979675,316.8587843775749,385.77226400375366,0.9999511241912842,313.75111389160156,394.33977687358856,0.9999322891235352,306.1828157901764,403.4038618206978,0.9999995231628418,302.0189437866211,409.16901779174805,0.8016098141670227,269.45416474342346,374.15252900123596,0.0005601178854703903,443.5067147016525,355.68478217720985,0.17604975402355194,440.6775002479553,348.51533699035645,0.0010746829211711884,447.1656565666199,343.93042969703674,0.9999954700469971
764,445.27667260169983,349.2951565980911,7.68013414926827e-05,279.0174045562744,372.19503504037857,0.9999977350234985,268.2735050916672,383.7775945663452,0.9999990463256836,429.3157721757889,348.1871263384819,0.0013855848228558898,305.4920015335083,375.57351064682007,0.9926430583000183,299.43961983919144,385.43472123146057,1.0,291.3140317797661,395.22508174180984,1.0,287.14353370666504,404.9652376174927,0.4120747148990631,316.2525839805603,386.3325332403183,0.9999603033065796,312.80830001831055,395.55170500278473,0.9999442100524902,305.6433057785034,403.7522732466459,0.9999994039535522,300.9134930372238,409.2185034751892,0.37840911746025085,450.9671639204025,341.85401606559753,0.0012320082169026136,445.33386743068695,355.6744405925274,0.07314658910036087,440.3791410923004,348.4682722687721,0.0008698803721927106,447.45798778533936,345.8337240219116,0.9999978542327881
765,462.2385883331299,350.2389307022095,6.204262899700552e-05,279.6481080055237,372.10701778531075,0.9921225905418396,268.0895404368639,380.7505335211754,0.9999494552612305,429.4153356552124,349.03403306007385,0.007412515580654144,303.22437715530396,374.7775983810425,0.3643498718738556,298.25792610645294,384.12421441078186,0.9999895095825195,291.0566955804825,393.10120582580566,1.0,287.0858759880066,403.12205243110657,0.3065471351146698,315.34261471033096,386.16869592666626,0.9995648264884949,312.6688642501831,394.0696017742157,0.9999208450317383,305.6874465942383,401.90735268592834,0.9999992847442627,300.9928115606308,407.15866208076477,0.2033424824476242,451.80170887708664,341.6565577983856,0.0012217561015859246,448.41468048095703,357.28041183948517,0.021985379979014397,440.81477189064026,347.9269197359681,0.0005346841644495726,448.9289975166321,347.277822971344,0.9999986886978149
766,461.87662303447723,351.3130576610565,6.129518442321569e-05,283.59166261553764,374.7525279521942,0.1070261299610138,271.0041346549988,380.64034473896027,0.9981670379638672,429.2350763082504,352.17755222320557,0.009329008869826794,303.04888439178467,375.81181144714355,0.038587845861911774,298.4099736213684,384.1230962276459,0.999756395816803,290.8219870328903,391.66137504577637,1.0,283.2079666852951,400.17084074020386,0.1381077915430069,314.6396641731262,387.0922682285309,0.9991618394851685,310.5379991531372,391.63016271591187,0.9987931251525879,305.0313563346863,401.1159734725952,0.9999384880065918,299.05563950538635,405.5678137540817,0.017253810539841652,461.24660074710846,346.9061883687973,0.001021231641061604,288.87061047554016,371.93026634305716,0.38411515951156616,442.25508761405945,347.7325551211834,0.0002483792486600578,449.5942325592041,350.98694682121277,0.9999996423721313
767,445.2470656633377,349.86347484588623,0.00022187137801665813,278.82824206352234,370.9244067668915,0.16342151165008545,267.6119898557663,378.8374215364456,0.9986667633056641,428.3858938217163,352.3082609176636,0.0072832414880394936,301.65948617458344,374.5585446357727,0.03142741695046425,294.3622796535492,380.24099941551685,0.9997939467430115,288.39100646972656,390.39153718948364,1.0,281.7132840156555,400.37278938293457,0.08176378160715103,313.60634756088257,385.6131229400635,0.9993081092834473,309.945170879364,389.95921444892883,0.9999767541885376,304.54570150375366,400.17251443862915,0.9999945163726807,299.0909072756767,404.8392890691757,0.014410896226763725,459.5058053135872,347.38860708475113,0.0009559786412864923,286.2563166618347,369.6450901031494,0.03973418101668358,442.0899065732956,347.9986513139447,0.0009294699993915856,448.0465712547302,351.45497465133667,0.9999994039535522
768,447.06222701072693,351.1657521724701,9.252774179913104e-05,278.0799102783203,371.1248587965965,0.19892781972885132,268.77560490369797,379.192605137825,0.9958986639976501,428.42349272966385,359.57481837272644,0.026043836027383804,299.21095556020737,373.2987747192383,0.0019811117090284824,293.33709740638733,379.6318829059601,0.9989926218986511,285.4197692871094,389.19000828266144,0.9999995231628418,282.4860939979553,398.1826214790344,0.37877988815307617,311.896475315094,383.6447093486786,0.8746875524520874,307.6440825164318,388.50236862897873,0.9993382096290588,302.23286604881287,398.34064197540283,0.999958872795105,297.2653863430023,402.8348489999771,0.10073024779558182,459.07268726825714,349.8843871355057,0.0016250916523858905,287.7895259857178,371.24049162864685,0.1528463512659073,443.10150837898254,348.2080639451742,0.00026192422956228256,447.69449853897095,353.9492166042328,0.9999998807907104
