scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
163,224.85867404937744,379.77716697752476,1.0,207.2909390926361,382.9770677089691,1.0,188.1980184316635,381.33533334732056,1.0,177.0525107383728,376.15578508377075,1.0,238.0623219013214,391.1160933971405,1.0,209.2044801712036,392.7198224067688,0.9999996423721313,179.34527015686035,391.50598192214966,1.0,162.15087759494781,383.4433264732361,1.0,247.71746921539307,403.2051723599434,1.0,212.7805312871933,404.6899448633194,0.9999992847442627,169.66690015792847,402.3402980566025,0.9999700784683228,150.59819507598877,388.38996306061745,1.0,205.18819046020508,369.6579637527466,1.0,308.3797882795334,135.08312320709229,1.0,372.83320808410645,268.09566593170166,1.0,418.1817274093628,386.7965039014816,1.0
164,223.71481347084045,380.3996928036213,1.0,206.15909624099731,383.41339635849,1.0,187.94665827602148,381.528192281723,1.0,177.33877778053284,376.60824728012085,1.0,234.52397441864014,390.8751015663147,1.0,207.29656147956848,393.57742142677307,0.9999997615814209,178.1903032064438,392.1696090698242,1.0,162.27434706687927,383.6719379425049,1.0,245.42076873779297,402.797399520874,1.0,209.59459161758423,406.1872715950012,0.9999982118606567,167.91185927391052,402.74680948257446,0.9999953508377075,151.26859426498413,389.1540367603302,1.0,204.76890361309052,370.4194416999817,1.0,309.19402146339417,135.36994647979736,1.0,372.79059356451035,268.12833976745605,1.0,419.23994541168213,386.50026071071625,1.0
165,224.07494449615479,381.2414765357971,1.0,206.14604711532593,383.92899799346924,1.0,187.07035130262375,382.10439920425415,1.0,176.83760619163513,376.76256227493286,1.0,235.41473293304443,391.0901689529419,1.0,209.03243851661682,393.9895329475403,0.9999997615814209,176.86145973205566,392.33139419555664,1.0,161.2452883720398,385.0446424484253,1.0,245.5535444021225,402.633003950119,1.0,211.36904954910278,405.6529711484909,0.9999998807907104,166.34763598442078,403.22262758016586,0.9999997615814209,149.43228220939636,389.5185558795929,1.0,204.95448476076126,370.8892698287964,1.0,309.1782433986664,134.98073768615723,1.0,372.63105565309525,268.3071699142456,1.0,419.5003168284893,387.1420037150383,1.0
166,224.95133352279663,380.18251733481884,1.0,206.7010645866394,383.9695134162903,1.0,185.6429476737976,382.6731412410736,1.0,176.8146631717682,377.0180854797363,1.0,235.51033067703247,389.58715558052063,1.0,208.8278398513794,393.531854391098,0.9999978542327881,178.15328931808472,391.72983956336975,1.0,161.96889114379883,384.6067099571228,1.0,246.3780059814453,402.1652855873108,1.0,211.1570879817009,404.3360956609249,0.999996542930603,168.29152011871338,403.3569061756134,0.9999996423721313,150.97788834571838,389.3414640426636,1.0,205.10751521587372,370.94137811660767,1.0,309.23675644397736,134.82984352111816,1.0,372.5672181248665,268.31595039367676,1.0,418.67815268039703,386.7380356788635,1.0
167,227.1334047317505,380.6881275177002,1.0,207.4656481742859,384.0094771385193,1.0,185.62692308425903,381.91697335243225,1.0,173.31445121765137,377.1611657142639,1.0,239.29350996017456,389.5723806619644,1.0,210.00139272212982,393.3144910335541,0.9999797344207764,175.67231726646423,391.355464220047,1.0,161.66280841827393,383.6292233467102,1.0,248.01982164382935,402.00046491622925,1.0,212.90597343444824,403.9650615863502,0.9998424053192139,166.51677536964417,402.67901742458344,0.9999998807907104,149.12703609466553,389.5541048049927,1.0,205.42803359031677,370.0906744003296,1.0,309.3992089033127,135.4188814163208,1.0,372.51513773202896,268.1859436035156,1.0,419.96927469037473,387.7040167748928,1.0
168,225.4389820098877,380.15698063373566,1.0,206.84628081321716,383.82519268989563,1.0,186.87644386291504,381.78083765506744,1.0,175.57222414016724,376.9804334640503,1.0,237.45121371746063,390.4779808521271,1.0,209.11403965950012,393.3955397605896,0.9999992847442627,176.10160160064697,391.5263602733612,1.0,161.0187702178955,384.3851819038391,1.0,245.8555064201355,401.64812707901,1.0,212.36576309800148,404.5519821047783,0.9999991655349731,167.7313313484192,403.141266644001,0.9999997615814209,148.41632556915283,389.65440130233765,1.0,205.0675458908081,370.2777352333069,1.0,308.77792823314667,135.6549825668335,1.0,372.77802979946136,268.3380994796753,1.0,419.07630598545074,387.3220192193985,1.0
169,225.5333366394043,381.06487369537354,1.0,206.91143369674683,383.46984100341797,1.0,187.21685910224915,381.52024233341217,1.0,176.7513997554779,376.59937286376953,1.0,236.96504318714142,391.13219022750854,1.0,209.3707709312439,392.9601209163666,0.9999986886978149,178.15359461307526,391.46522760391235,1.0,162.4285912513733,383.8937523365021,1.0,245.20814263820648,401.72298431396484,1.0,212.01700795069337,404.27013298869133,0.9999973773956299,168.248375415802,402.7232176065445,0.9999980926513672,150.37642741203308,388.8691002726555,1.0,205.13919818401337,370.14549350738525,1.0,308.9307900071144,136.49634456634521,1.0,372.86388474702835,268.3400239944458,1.0,418.13461196422577,387.3169918656349,1.0
170,224.06331586837769,380.57334274053574,1.0,205.7658245563507,383.5532703399658,1.0,185.9144082069397,382.5221529006958,1.0,176.157630443573,377.00666666030884,1.0,235.27546167373657,390.4543526172638,1.0,207.7078685760498,393.6109449863434,0.9999996423721313,177.58042573928833,392.0581259727478,1.0,161.60272455215454,384.2602243423462,1.0,245.86790239810944,402.6030970811844,1.0,211.12294167280197,404.9800628423691,0.9999985694885254,167.77397966384888,402.93389534950256,0.9999996423721313,149.85294008255005,389.08958399295807,1.0,203.91313991695642,370.4375786781311,1.0,308.72457695007324,136.10213947296143,1.0,372.498891800642,268.0123996734619,1.0,418.96356070041656,387.15124130249023,1.0
171,223.7589235305786,380.15535348653793,1.0,205.2658327817917,383.20813751220703,1.0,186.77833306789398,380.9323826432228,1.0,176.6361427307129,376.5387568473816,1.0,234.8645157814026,389.89647138118744,1.0,206.35340857505798,393.05962657928467,0.9999997615814209,176.2497522830963,391.4692475795746,1.0,161.7166669368744,383.5648522377014,1.0,245.72005462646484,401.75203943252563,1.0,208.53665113449097,405.90527403354645,0.9999996423721313,165.92648351192474,402.22194814682007,0.9999986886978149,150.07454228401184,388.8910278081894,1.0,204.53480088710785,370.2120637893677,1.0,309.2499074935913,137.1027717590332,1.0,372.8098521232605,268.07160091400146,1.0,418.7168426513672,387.85882768034935,1.0
172,224.79379892349243,380.31793892383575,1.0,206.38583326339722,383.4278860092163,1.0,186.6429204940796,382.17320251464844,1.0,177.33975648880005,376.62990617752075,1.0,235.0953803062439,390.0990331172943,1.0,207.58267617225647,393.0602707862854,0.9999996423721313,178.29509103298187,391.4186918735504,1.0,163.0286853313446,383.50603318214417,1.0,245.65065610408783,402.1137260198593,1.0,210.68076634407043,404.5160583257675,0.9999995231628418,169.29649782180786,403.03539830446243,0.9999959468841553,151.68123412132263,389.1534060239792,1.0,205.15449821949005,370.54063272476196,1.0,308.4693441390991,136.31118392944336,1.0,372.8112182021141,268.3297176361084,1.0,419.366450548172,387.51296055316925,1.0
173,225.1102933883667,380.4745362997055,1.0,206.3107738494873,383.385449886322,1.0,187.8456552028656,381.7545590400696,1.0,177.3846960067749,376.5966329574585,1.0,237.52855587005615,390.3049600124359,1.0,209.27896165847778,393.645222902298,0.9999887943267822,178.19975197315216,391.54400420188904,1.0,162.0815315246582,383.76306676864624,1.0,246.39329743385315,401.86882638931274,1.0,212.64774310588837,404.97592771053314,0.999980092048645,167.99560594558716,402.3963488340378,0.999998927116394,149.00125885009766,389.46606266498566,1.0,205.6425942182541,370.52755641937256,1.0,308.2387580871582,136.5059952735901,1.0,372.4772570133209,268.2081060409546,1.0,418.82769227027893,387.2274626493454,1.0
174,224.5100998878479,379.8533215969801,1.0,206.1948857307434,383.9693560600281,1.0,187.5727069079876,382.1544690132141,1.0,176.41033053398132,377.2868137359619,1.0,237.40527176856995,390.7328372001648,1.0,208.63222908973694,393.84635734558105,0.9999984502792358,177.5934295654297,392.31188678741455,1.0,161.80283308029175,383.89599561691284,1.0,246.50832772254944,401.55975699424744,1.0,212.1145552918315,405.1343261003494,0.9999985694885254,167.91398119926453,402.70351326465607,0.9999995231628418,150.52909207344055,389.1262421607971,1.0,204.7980592250824,370.5173797607422,1.0,308.45429039001465,136.41010808944702,1.0,372.6999939084053,268.3917016983032,1.0,418.5607353448868,387.47957092523575,1.0
175,225.0866289138794,380.32540583610535,1.0,206.57193398475647,384.0885009765625,1.0,186.89580368995667,382.0516526699066,1.0,176.80567812919617,376.724853515625,1.0,237.55280232429504,390.15375876426697,1.0,208.17560625076294,393.6949510574341,0.9999979734420776,175.85021233558655,391.3793728351593,1.0,161.96407985687256,384.0590567588806,1.0,246.10341930389404,401.2598042488098,1.0,211.66561672091484,404.3666217327118,0.9999982118606567,165.98830604553223,402.49770188331604,0.9999998807907104,149.9117830991745,389.06407046318054,1.0,205.75583708286285,370.61328983306885,1.0,308.52453422546387,136.73537015914917,1.0,372.5926494002342,268.3645668029785,1.0,419.8550473302603,386.7409654855728,1.0
176,224.70939016342163,380.1737254559994,1.0,207.21747183799744,383.9354567527771,1.0,187.36230319738388,381.9722446203232,1.0,176.6367506980896,377.35160398483276,1.0,237.87493228912354,390.31777143478394,1.0,208.90611600875854,393.46202516555786,0.9999991655349731,178.0320327281952,392.0706310272217,1.0,161.9940185546875,384.20899200439453,1.0,246.6570827960968,401.809294462204,1.0,211.92381436377764,404.3657869398594,0.9999960660934448,168.45493364334106,402.23301219940186,0.999998927116394,150.73690152168274,388.9335039258003,1.0,205.1200816631317,370.78650760650635,1.0,308.69160372018814,135.99043369293213,1.0,372.86499893665314,268.3806276321411,1.0,418.6699469089508,387.55856266617775,1.0
177,225.91612219810486,380.2907018661499,1.0,206.24731349945068,383.34747409820557,1.0,186.98212158679962,381.68402540683746,1.0,176.31130814552307,376.9546790122986,1.0,237.74781548976898,389.9941141605377,1.0,207.73979353904724,393.69824838638306,0.9999988079071045,175.59359169006348,391.6385760307312,1.0,161.53561162948608,383.68075370788574,1.0,247.27697682380676,401.75355434417725,1.0,211.3983480334282,404.9767105579376,0.9999974966049194,166.34244227409363,402.95977902412415,0.9999997615814209,149.7573697566986,389.0980668067932,1.0,204.8398157954216,369.8852515220642,1.0,308.74967390298843,135.77445220947266,1.0,373.03899788856506,268.5109872817993,1.0,418.4975970983505,388.14604641497135,1.0
178,224.11456441879272,380.32314547896385,1.0,206.0884566307068,384.0150761604309,1.0,186.88196921348572,382.3000690937042,1.0,174.51450538635254,377.6500129699707,1.0,236.19344539940357,390.38788414001465,1.0,207.86155438423157,393.5849242210388,0.9999970197677612,177.17193937301636,392.05363273620605,1.0,161.82508325576782,383.8943889141083,1.0,245.5516402721405,401.5600926876068,1.0,211.3507335782051,404.7592331767082,0.9999951124191284,167.37493443489075,402.4963915348053,0.9999991655349731,149.04810333251953,388.6204966902733,1.0,204.93764412403107,370.7691411972046,1.0,308.9852277636528,134.5950412750244,1.0,373.07019317150116,268.2527675628662,1.0,418.4109673500061,387.3996134400368,1.0
179,224.93712186813354,379.9652863293886,1.0,206.9711012840271,383.84673976898193,1.0,186.78996193408966,381.9707827568054,1.0,176.80141282081604,376.7776575088501,1.0,236.65312629938126,389.89712738990784,1.0,207.9394006729126,393.0332715511322,0.9999991655349731,176.99867868423462,391.7221693992615,1.0,161.58368730545044,384.07465839385986,1.0,245.85631561279297,401.30628299713135,1.0,211.16670632362366,404.3455168902874,0.9999990463256836,166.76526379585266,402.33616960048676,0.9999994039535522,150.20634531974792,388.2916185557842,1.0,205.19746327400208,370.4147148132324,1.0,308.6298102736473,134.73194980621338,1.0,372.89482712745667,268.3219575881958,1.0,418.19842779636383,387.424772977829,1.0
180,225.85726976394653,380.0754833519459,1.0,206.89921188354492,383.8909487724304,1.0,187.28441524505615,381.71073818206787,1.0,175.8868269920349,377.36613750457764,0.9999998807907104,237.40917086601257,390.0657980442047,1.0,208.681321144104,393.7572569847107,0.9999997615814209,177.279292345047,392.4937286376953,1.0,161.1250615119934,386.08650958538055,1.0,246.03180861473083,401.0806140899658,1.0,208.71869945526123,406.1701579093933,0.9999974966049194,168.94814777374268,403.8015412837267,0.9999998807907104,149.5846244096756,389.8501275777817,1.0,204.78515595197678,370.4660882949829,1.0,308.5614215731621,134.217529296875,1.0,372.70158964395523,268.25496673583984,1.0,418.4468959569931,387.47470182180405,1.0
181,224.78673601150513,379.5623783171177,1.0,207.38249897956848,382.6140720844269,1.0,188.5357631444931,381.1183477640152,1.0,177.57624793052673,376.4206085205078,1.0,237.42358326911926,389.88727700710297,1.0,210.57303667068481,392.8838233947754,0.9999988079071045,179.34928745031357,391.7390089035034,1.0,162.06589317321777,383.6649625301361,1.0,246.8523404598236,401.6296842098236,1.0,213.90663719177246,404.420634329319,0.9999788999557495,169.7689824104309,402.52545833587646,0.9999998807907104,151.15854024887085,389.1007013320923,1.0,205.2032812833786,369.6512999534607,1.0,308.23221780359745,133.09770965576172,1.0,373.07219219207764,268.54241943359375,1.0,418.5698689222336,387.8333439677954,1.0
182,224.33159732818604,380.14752262830734,1.0,206.47041511535645,383.65757632255554,1.0,185.9199857711792,382.23098254203796,1.0,176.6058542728424,376.9279432296753,1.0,234.66677284240723,389.57229018211365,1.0,207.9812729358673,393.47095108032227,0.9999996423721313,177.7931933403015,391.805992603302,1.0,161.09781408309937,383.8404908180237,1.0,244.7326955795288,401.2717652320862,1.0,211.43783676624298,404.6410976052284,0.9999995231628418,167.5767993927002,402.5764043331146,0.9999995231628418,150.3866047859192,388.4720502793789,1.0,204.63550877571106,371.0590581893921,1.0,308.0081450007856,132.86788654327393,1.0,372.90829449892044,268.5903787612915,1.0,419.3248587846756,387.7317115664482,1.0
183,225.4776062965393,379.8837944716215,1.0,207.1577525138855,383.2472336292267,1.0,188.3059585094452,381.53501212596893,1.0,177.15313386917114,376.7746329307556,1.0,237.78376924991608,389.99697160720825,1.0,208.92643117904663,393.50570034980774,0.9999997615814209,179.30748599767685,391.69040727615356,1.0,162.7843747138977,383.74751901626587,1.0,246.83680486679077,401.6876492500305,1.0,212.1723334789276,404.86115151643753,0.9999995231628418,169.3675971031189,402.4771822690964,0.9999946355819702,151.5571858882904,388.6965534090996,1.0,205.2257548570633,370.19380807876587,1.0,307.898690700531,130.8867325782776,1.0,373.2712091207504,268.6844301223755,1.0,418.9863028526306,387.67755326628685,1.0
184,224.5307846069336,379.7907234430313,1.0,206.2636318206787,383.0458343029022,1.0,187.2848500609398,381.3266324996948,1.0,177.27360486984253,376.7821455001831,1.0,236.79785013198853,390.1962339878082,1.0,207.3629834651947,393.39993119239807,0.9999995231628418,177.88278245925903,391.7288715839386,1.0,162.32839381694794,383.6325194835663,1.0,246.41107439994812,401.78055334091187,1.0,209.07220792770386,405.97150218486786,0.9999988079071045,168.63297510147095,402.81419587135315,0.9999990463256836,151.23902869224548,389.14883983135223,1.0,205.10664808750153,370.4354557991028,1.0,307.59635066986084,131.08115577697754,1.0,373.0494861602783,268.06216049194336,1.0,417.7238073348999,387.2087852358818,1.0
185,224.09363079071045,379.9188191667199,1.0,205.4313222169876,383.3471541404724,1.0,185.23706579208374,381.89843010902405,1.0,175.58791160583496,376.9838514328003,1.0,235.20968580245972,389.7097729444504,1.0,207.84564089775085,393.39135360717773,0.9999994039535522,175.7560510635376,391.14148592948914,1.0,161.4363145828247,383.332026720047,1.0,245.77424204349518,402.2797842025757,1.0,210.70408284664154,404.7658366560936,0.9999996423721313,167.85004115104675,402.80222392082214,0.9999997615814209,150.2424829006195,388.6119565963745,1.0,204.23510928452015,369.86365699768066,1.0,306.87501764297485,128.98144388198853,1.0,372.94371378421783,268.43500995635986,1.0,417.9435589313507,387.8001773506403,1.0
186,226.7499876022339,379.6245467662811,1.0,207.67375493049622,382.4606499671936,1.0,187.95584501698613,380.9452922344208,1.0,176.9106366634369,376.7766752243042,1.0,238.58774614334106,389.5569956302643,1.0,209.32889366149902,392.9733865261078,0.9999997615814209,178.46735501289368,391.66070890426636,1.0,161.54053401947021,383.5601406097412,1.0,248.65046882629395,401.33016324043274,0.9999997615814209,212.91593331098557,405.0570168495178,0.9999978542327881,168.5688443183899,402.42322182655334,0.9999991655349731,150.94494485855103,388.88318490982056,1.0,206.04970598220825,369.93851232528687,1.0,307.02141869068146,127.40660858154297,1.0,373.27207481861115,268.3088483810425,1.0,418.42031168937683,387.74756294488907,1.0
187,225.12072277069092,380.5556049346924,1.0,206.22396302223206,383.09389567375183,1.0,187.1330731511116,381.7179514169693,1.0,176.64137387275696,376.3715572357178,1.0,234.95853424072266,389.78949213027954,1.0,207.75848960876465,393.39287519454956,0.9999994039535522,177.47081589698792,391.5504605770111,1.0,162.3986463546753,383.58823251724243,1.0,245.40678584575653,402.09358167648315,1.0,211.83568190038204,405.128928899765,0.9999991655349731,168.0102400779724,403.29052340984344,0.9999996423721313,150.5590500831604,388.44439843297005,1.0,204.73836028575897,370.17582988739014,1.0,306.8687515258789,126.85556888580322,1.0,372.99548971652985,268.29911613464355,1.0,418.70625019073486,387.263880610466,1.0
188,223.23250770568848,380.97949343919754,1.0,205.0652266740799,383.5169162750244,1.0,185.50700569152832,382.07154154777527,1.0,176.24368953704834,377.00261878967285,1.0,234.02885484695435,390.2639548778534,1.0,207.26406812667847,393.2434763908386,0.9999997615814209,176.85868859291077,391.8282370567322,1.0,161.08513689041138,384.2256660461426,1.0,244.46580278873444,401.7485704421997,1.0,210.75068974494934,405.299978017807,0.9999994039535522,167.19080233573914,402.80775105953217,0.9999996423721313,149.84800851345062,389.43436765670776,1.0,204.04145584627986,370.82301092147827,1.0,306.8575406074524,125.12298202514648,1.0,373.1589914560318,268.2366018295288,1.0,418.57044887542725,387.269853413105,1.0
189,225.53266048431396,380.46571412682533,1.0,206.3428032398224,384.10991191864014,1.0,186.09965991973877,382.5645401477814,1.0,174.59831714630127,377.3352680206299,1.0,238.0335042476654,390.96260619163513,1.0,208.60912656784058,394.05922615528107,0.9999994039535522,175.67150330543518,391.65785098075867,1.0,161.0341296195984,383.97884345054626,1.0,247.39554619789124,401.85361647605896,1.0,211.65275505185127,405.5253748893738,0.9999985694885254,167.47424960136414,402.8527168035507,0.9999998807907104,149.85981833934784,389.8562568426132,1.0,204.77559369802475,370.57575845718384,1.0,306.59209871292114,125.6281099319458,1.0,373.03239500522614,268.3898468017578,1.0,417.67749214172363,387.5974274277687,1.0
190,224.7061858177185,379.97346573881805,1.0,206.14307284355164,383.0975513458252,1.0,185.8734335899353,381.8590168952942,1.0,174.20492386817932,376.62312173843384,1.0,236.63651990890503,390.65659642219543,1.0,208.20998001098633,393.2709867954254,0.9999984502792358,177.2410271167755,391.5679144859314,1.0,162.15322303771973,383.51841735839844,1.0,246.23232913017273,401.4721462726593,1.0,211.6502688229084,404.87279641628265,0.9999926090240479,167.53773546218872,402.7375293970108,0.9999991655349731,151.08069491386414,388.9895824790001,1.0,205.09719026088715,369.8412504196167,1.0,306.1853609085083,122.21642112731934,1.0,373.1202063560486,268.4102363586426,1.0,417.8453040122986,387.08444994688034,1.0
191,224.5848264694214,379.7137404382229,1.0,206.34209656715393,383.13062596321106,1.0,188.3191545009613,381.0048130750656,1.0,175.78433275222778,375.8112642765045,1.0,234.77774286270142,388.81025421619415,1.0,208.00481128692627,392.59683895111084,0.9999924898147583,178.2555787563324,390.69253945350647,1.0,162.67225229740143,382.43108892440796,1.0,245.98846077919006,401.1773216724396,1.0,212.39736887812614,403.6795642375946,0.9999655485153198,167.3958158493042,402.3006727695465,0.9999979734420776,151.04310846328735,388.6644973754883,1.0,205.3587567806244,369.9440493583679,1.0,307.30462151765823,121.44579887390137,1.0,373.43221151828766,268.1136121749878,1.0,417.59702157974243,387.35122829675674,1.0
192,225.61747980117798,379.9556630142033,1.0,207.0597596168518,383.3788845539093,1.0,187.37585175037384,381.70698368549347,1.0,173.58692491054535,376.82362937927246,1.0,237.84063136577606,390.49775552749634,1.0,210.03161811828613,393.3835961818695,0.9999995231628418,177.58586311340332,391.98585176467896,1.0,161.93086194992065,383.03576397895813,1.0,247.83822655677795,401.9068810939789,1.0,213.17154347896576,405.396931886673,0.9999955892562866,168.0051393508911,403.4029005765915,0.9999992847442627,150.86690258979797,389.4863588809967,1.0,204.8478536605835,369.7014708518982,1.0,306.2769112586975,121.35976505279541,1.0,373.55134654045105,268.449951171875,1.0,417.8105902671814,387.5340446829796,1.0
193,224.9020552635193,379.7359220087528,1.0,206.0961298942566,383.30377650260925,1.0,186.23254919052124,381.94316840171814,1.0,174.44924998283386,376.391562461853,1.0,236.38278102874756,389.75038623809814,1.0,208.34865188598633,393.82906317710876,0.9999995231628418,176.17945003509521,391.8793749809265,1.0,162.07832956314087,383.0991282463074,1.0,247.37595319747925,401.23182225227356,1.0,209.88328075408936,406.70310068130493,0.9999990463256836,168.61242771148682,404.39496171474457,0.9999998807907104,150.65286231040955,389.5354634523392,1.0,203.85144805908203,369.4479970932007,1.0,306.4728001356125,120.14552688598633,1.0,373.69277703762054,268.5129232406616,1.0,418.60167396068573,388.2902577519417,1.0
194,223.62311124801636,380.28392443060875,1.0,205.79852151870728,383.31271481513977,1.0,186.93011903762817,381.77308118343353,1.0,175.12295150756836,376.6735157966614,1.0,235.12918853759766,390.41152811050415,1.0,208.67942476272583,393.4583594799042,0.9999998807907104,178.97311079502106,391.9491345882416,1.0,162.49391520023346,383.7158532142639,1.0,245.89208257198334,402.439057469368,1.0,212.10859697312117,405.50733494758606,0.9999996423721313,171.16905438899994,402.11558163166046,0.9999881982803345,151.03013443946838,389.3087058067322,1.0,203.24475288391113,369.75894594192505,1.0,306.44553530216217,119.90546989440918,1.0,373.6391143798828,268.19325160980225,1.0,417.8739502429962,386.84118473529816,1.0
195,224.64180278778076,380.41383481025696,1.0,206.23143482208252,383.6537368297577,1.0,186.8894338607788,381.8871924877167,1.0,174.65323519706726,376.5022506713867,1.0,237.72304236888885,391.09952688217163,1.0,209.6474711894989,393.81019592285156,0.999998927116394,178.93282186985016,391.78794980049133,1.0,162.78523540496826,382.8872621059418,1.0,247.368102312088,402.5090458393097,1.0,208.4896903038025,406.0354218482971,0.9999970197677612,169.66540813446045,403.5595653653145,0.9999947547912598,151.34705114364624,389.40330708026886,1.0,204.18981647491455,369.8602342605591,1.0,306.7294833660126,120.00346851348877,1.0,373.699254989624,268.41658878326416,1.0,418.4970829486847,386.70398449897766,1.0
196,223.84538507461548,380.44297939538956,1.0,205.76510429382324,383.6272654533386,1.0,187.12769842147827,381.7171345949173,1.0,176.02238273620605,376.1480984687805,1.0,235.45943021774292,389.7753577232361,1.0,209.34921431541443,393.2978136539459,0.9999990463256836,178.9616777896881,391.41917276382446,1.0,163.13800168037415,383.1263675689697,1.0,246.8046236038208,402.14695155620575,1.0,212.8187454342842,405.19212687015533,0.9999970197677612,170.82996106147766,401.54435181617737,0.9999969005584717,151.89618706703186,389.2942794561386,1.0,203.96494913101196,370.2517228126526,1.0,306.47413086891174,118.6547622680664,1.0,373.4920355081558,268.3944854736328,1.0,418.65631234645844,387.00915426015854,1.0
197,223.23868465423584,380.9735323190689,1.0,205.6078338623047,384.7325987815857,1.0,186.68944454193115,382.4500000476837,1.0,174.85273432731628,377.1793293952942,1.0,234.81289720535278,390.65323781967163,1.0,209.1130645275116,394.3664780855179,0.9999974966049194,178.82477498054504,391.89914202690125,1.0,162.8173279762268,383.86857748031616,1.0,245.94016635417938,402.52171564102173,1.0,211.94180935248733,405.49457597732544,0.9999958276748657,171.03957378864288,402.57245111465454,0.9999908208847046,150.921306848526,389.38064980506897,1.0,203.20642518997192,370.715048789978,1.0,306.9550082683563,118.8119649887085,1.0,373.29270911216736,268.44581031799316,1.0,418.47694277763367,387.45203083753586,1.0
198,221.7583770751953,380.7166002392769,1.0,203.24131846427917,383.7409636974335,1.0,185.86574506759644,381.9735370874405,1.0,175.0216886997223,376.5040383338928,1.0,233.4521508216858,390.0997242927551,1.0,206.27068662643433,393.61888909339905,0.999997615814209,176.6105079650879,391.2056884765625,1.0,161.5809350013733,383.3916428089142,1.0,244.88001948595047,401.83859157562256,1.0,208.47132682800293,405.9508830308914,0.9999972581863403,167.33820104599,402.8908277750015,0.9999992847442627,149.5853352546692,389.52364480495453,1.0,202.71297693252563,370.35979747772217,1.0,306.8490540981293,119.07838153839111,1.0,373.6411383152008,268.563081741333,1.0,418.3105767965317,386.94427490234375,1.0
199,223.95245003700256,378.85991871356964,1.0,204.97672933340073,383.15489768981934,1.0,185.69899225234985,381.493150472641,1.0,174.51639819145203,375.70705914497375,1.0,237.42205035686493,389.2366145849228,1.0,209.31356382369995,394.04329204559326,0.9999912977218628,175.50333905220032,391.51149916648865,1.0,161.75957679748535,382.50319504737854,1.0,246.56663846969604,401.114217042923,0.9999995231628418,210.27697944641113,406.0671224594116,0.9999911785125732,168.6964292526245,403.9474330544472,0.9999996423721313,149.72302865982056,389.3467676639557,1.0,203.39049196243286,368.5179753303528,1.0,307.31619215011597,117.6080379486084,1.0,373.7144739627838,268.4592819213867,1.0,417.8970067501068,387.11194360256195,1.0
